Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Mon 5/23/22,1653336360000,1653338160000,47160000,48960000,1800000,"East Shore Trl, Castro Valley CA 94546, US",,2302  - 2302,37716204,-122103645,2869,
Mon 5/23/22,1653336360000,1653338160000,47160000,48960000,1860000,"East Shore Trl, Castro Valley CA 94546, US",,4402  - 4402,37716105,-122103363,7504,
Mon 5/23/22,1653336420000,1653338160000,47220000,48960000,1800000,"East Shore Trl, Castro Valley CA 94546, US",,3602 - 3602,37716040,-122103054,3307,
Mon 5/23/22,1653338880000,1653339240000,49680000,50040000,360000,"14369 Lark St, San Leandro CA 94578, US",,3602 - 3602,37713582,-122134790,3310,
Mon 5/23/22,1653338880000,1653339240000,49680000,50040000,420000,"14401 Lark St, San Leandro CA 94578, US",,3501  - 3501,37713442,-122134624,6036,
Mon 5/23/22,1653338820000,1653339420000,49620000,50220000,600000,"14407 Lark St, San Leandro CA 94578, US",,4402  - 4402,37713366,-122134433,7507,
Mon 5/23/22,1653338820000,1653339420000,49620000,50220000,600000,"14409 Lark St, San Leandro CA 94578, US",,2302  - 2302,37713297,-122134392,2873,
Mon 5/23/22,1653336060000,1653340440000,46860000,51240000,4380000,"Nancy Pelosi Dr, San Francisco CA 94118, US",,2802  - 2802,37770130,-122462809,7305,
Mon 5/23/22,1653342120000,1653342540000,52920000,53340000,420000,"401 Parker Ave, Rodeo CA 94572, US",,2302  - 2302,38032616,-122266829,2904,
Mon 5/23/22,1653172080000,1653342600000,55680000,53400000,170520000,"Utah Ave, South San Francisco CA 94080, US",,3801  - 3801,37646599,-122401702,6209,
Mon 5/23/22,1653341880000,1653342660000,52680000,53460000,720000,"128 Belle Aire Rd, South San Francisco CA 94080, US",,3602 - 3602,37640758,-122401281,3342,
Mon 5/23/22,1653341700000,1653343740000,52500000,54540000,2040000,"Christine Dr, San Pablo CA 94806, US",,3501  - 3501,37994661,-122335130,6064,
Mon 5/23/22,1653342660000,1653343860000,53460000,54660000,1140000,"140 Belle Aire Rd, South San Francisco CA 94080, US",,3602 - 3602,37640975,-122399958,3342,
Mon 5/23/22,1653335400000,1653345180000,46200000,55980000,9780000,"356 W Channel Rd, Benicia CA 94510, US",,3601  - 3601,38084467,-122140092,5840,
Mon 5/23/22,1653344640000,1653345660000,55440000,56460000,1020000,"2805 Geneva Ave, Daly City CA 94014, US",,3602 - 3602,37706907,-122414556,3348,
Mon 5/23/22,1653343920000,1653346080000,54720000,56880000,2160000,"3530 22nd St, San Francisco CA 94114, US",,3801  - 3801,37754999,-122426229,6219,
Mon 5/23/22,1653337560000,1653346500000,48360000,57300000,8940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053706,-122240693,1910,
Mon 5/23/22,1653346380000,1653346740000,57180000,57540000,360000,"462 Guerrero St, San Francisco CA 94110, US",,3801  - 3801,37763723,-122424118,6220,
Mon 5/23/22,1653348300000,1653348720000,59100000,59520000,360000,"Treasure Island Rd, San Francisco CA 94130, US",,3801  - 3801,37816976,-122371490,6226,
Mon 5/23/22,1653348360000,1653348900000,59160000,59700000,540000,"Treasure Island Rd, San Francisco CA 94130, US",,4001  - 4001,37816937,-122371737,1934,
Mon 5/23/22,1653344400000,1653351300000,55200000,62100000,6900000,"2540 Road 20, San Pablo CA 94806, US",,3501  - 3501,37963250,-122340228,6067,
Mon 5/23/22,1653350400000,1653351540000,61200000,62340000,1140000,"Gateway Blvd, South San Francisco CA 94080, US",,4001  - 4001,37651950,-122402059,1947,
Mon 5/23/22,1653350940000,1653352920000,61740000,63720000,1980000,"Fitzgerald Dr, Pinole CA 94564, US",,3801  - 3801,37991420,-122307196,6243,
Tue 5/24/22,1653346080000,1653396360000,56880000,20760000,50280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053783,-122241042,7349,
Tue 5/24/22,1653342000000,1653401820000,52800000,26220000,59760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053098,-122240118,7540,
Tue 5/24/22,1653353700000,1653401820000,64500000,26220000,48120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053448,-122240408,6251,
Tue 5/24/22,1653353100000,1653403740000,63900000,28140000,50700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053133,-122240370,6078,
Tue 5/24/22,1653404100000,1653404580000,28500000,28980000,480000,"407 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032690,-122266899,6080,
Tue 5/24/22,1653351840000,1653404880000,62640000,29280000,53040000,"155 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646185,-122401563,1948,
Tue 5/24/22,1653347520000,1653404880000,58320000,29280000,57360000,"Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646615,-122401768,3358,
Tue 5/24/22,1653404880000,1653405540000,29280000,29940000,660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053785,-122240988,6083,
Tue 5/24/22,1653342780000,1653405780000,53580000,30180000,63000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053790,-122241036,2907,
Tue 5/24/22,1653346260000,1653405960000,57060000,30360000,59760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053076,-122240271,5852,
Tue 5/24/22,1653405720000,1653406800000,30120000,31200000,1020000,"20th Ave, San Francisco CA 94132, US",,4402  - 4402,37725961,-122475724,7575,
Tue 5/24/22,1653405780000,1653406800000,30180000,31200000,1020000,"18 Buckingham Way, San Francisco CA 94132, US",,3801  - 3801,37725942,-122475633,6285,
Tue 5/24/22,1653407400000,1653408540000,31800000,32940000,1200000,"2290 Sanford Ave, San Pablo CA 94806, US",,2302  - 2302,37951004,-122347505,2917,
Tue 5/24/22,1653397620000,1653408780000,22020000,33180000,11160000,"810 Camelia St, Berkeley CA 94710, US",,2802  - 2802,37877547,-122301025,7365,
Tue 5/24/22,1653407340000,1653408900000,31740000,33300000,1560000,"1208 23rd St, Richmond CA 94804, US",,3601  - 3601,37951176,-122347322,5863,
Tue 5/24/22,1653406860000,1653408900000,31260000,33300000,2040000,"Buckingham Way, San Francisco CA 94132, US",,4402  - 4402,37729283,-122477967,7575,
Tue 5/24/22,1653406260000,1653408900000,30660000,33300000,2700000,"Stonestown Mall, San Francisco CA 94132, US",,4001  - 4001,37729312,-122477879,1960,
Tue 5/24/22,1653406920000,1653408960000,31320000,33360000,2040000,"Buckingham Way, San Francisco CA 94132, US",,3801  - 3801,37729263,-122477991,6286,
Tue 5/24/22,1653406260000,1653408960000,30660000,33360000,2700000,"Stonestown Mall, San Francisco CA 94132, US",,3602 - 3602,37729268,-122477866,3370,
Tue 5/24/22,1653410700000,1653411180000,35100000,35580000,480000,"240 Foerster St, San Francisco CA 94112, US",,2802  - 2802,37730235,-122448821,7382,
Tue 5/24/22,1653411780000,1653412380000,36180000,36780000,600000,"1552 7th Ave, San Francisco CA 94122, US",,2802  - 2802,37759493,-122463796,7385,
Tue 5/24/22,1653409200000,1653412380000,33600000,36780000,3180000,"187 London St, San Francisco CA 94112, US",,3501  - 3501,37726043,-122432687,6114,
Tue 5/24/22,1653411780000,1653412500000,36180000,36900000,720000,"Hilltop Mall Rd, San Pablo CA 94806, US",,3601  - 3601,37982708,-122329732,5877,
Tue 5/24/22,1653415800000,1653416400000,40200000,40800000,660000,"67 Locksley Ave, San Francisco CA 94122, US",,3602 - 3602,37758890,-122463450,3417,
Tue 5/24/22,1653416580000,1653420540000,40980000,44940000,3960000,"461 Lawton St, San Francisco CA 94122, US",,3602 - 3602,37758323,-122467904,3417,
Tue 5/24/22,1653417480000,1653420660000,41880000,45060000,3180000,"1464 E Yosemite Ave, Manteca CA 95336, US",,3501  - 3501,37797116,-121193019,6196,
Tue 5/24/22,1653420780000,1653421380000,45180000,45780000,660000,"67 Locksley Ave, San Francisco CA 94122, US",,3602 - 3602,37758873,-122463452,3417,
Tue 5/24/22,1653412680000,1653421680000,37080000,46080000,8940000,"3109 Hilltop Mall Rd, San Pablo CA 94806, US",,3601  - 3601,37979303,-122325164,5877,
Tue 5/24/22,1653422640000,1653424200000,47040000,48600000,1560000,"Point Pinole Trl, Richmond CA 94801, US",,3601  - 3601,37999945,-122355740,5883,
Tue 5/24/22,1653427440000,1653428940000,51840000,53340000,1500000,"Camp Blue Rd, Long Barn CA 95335, US",,3501  - 3501,38179123,-120013438,6278,
Tue 5/24/22,1653409980000,1653431400000,34380000,55800000,21360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053755,-122241021,2928,
Tue 5/24/22,1653426180000,1653431460000,50580000,55860000,5280000,"Cantera Way, San Rafael CA 94901, US",,3602 - 3602,37989840,-122449890,3449,
Tue 5/24/22,1653412560000,1653431580000,36960000,55980000,19080000,"Cantera Way, San Rafael CA 94901, US",,3801  - 3801,37989857,-122449858,6309,
Tue 5/24/22,1653412440000,1653431820000,36840000,56220000,19380000,"299 Cantera Way, San Rafael CA 94901, US",,4402  - 4402,37990255,-122450137,7599,
Tue 5/24/22,1653412560000,1653431880000,36960000,56280000,19320000,"299 Cantera Way, San Rafael CA 94901, US",,4001  - 4001,37990081,-122450171,1984,
Tue 5/24/22,1653431700000,1653432480000,56100000,56880000,780000,"999 3rd Ave, Crockett CA 94525, US",,2302  - 2302,38050911,-122222542,2930,
Tue 5/24/22,1653432600000,1653433140000,57000000,57540000,540000,"Crockett Blvd, Crockett CA 94525, US",,2302  - 2302,38050560,-122222186,2930,
Tue 5/24/22,1653433500000,1653433920000,57900000,58320000,420000,"E F St, Oakdale CA 95361, US",,3501  - 3501,37773981,-120829187,6339,
Tue 5/24/22,1653434400000,1653435840000,58800000,60240000,1440000,"Speer St, Oakdale CA 95361, US",,3501  - 3501,37771791,-120836252,6339,
Tue 5/24/22,1653436140000,1653436740000,60540000,61140000,660000,"20th Ave, San Francisco CA 94132, US",,4402  - 4402,37726407,-122476169,7624,
Tue 5/24/22,1653436740000,1653437280000,61140000,61680000,600000,"1401 California St, Escalon CA 95320, US",,3501  - 3501,37796603,-120995305,6349,
Tue 5/24/22,1653435900000,1653438120000,60300000,62520000,2220000,"1265 Ocean Ave, San Francisco CA 94112, US",,3801  - 3801,37723788,-122455848,6334,
Tue 5/24/22,1653437760000,1653438120000,62160000,62520000,360000,"1251 Ocean Ave, San Francisco CA 94112, US",,4402  - 4402,37723765,-122455717,7627,
Tue 5/24/22,1653442380000,1653442980000,66780000,67380000,600000,"407 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032717,-122266710,6365,
Tue 5/24/22,1653442260000,1653443160000,66660000,67560000,960000,"834 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021568,-122261938,7656,
Wed 5/25/22,1653436080000,1653489480000,60480000,27480000,53400000,"Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646664,-122401753,3486,
Wed 5/25/22,1653489660000,1653490440000,27660000,28440000,780000,"174 Gateway Blvd, South San Francisco CA 94080, US",,3602 - 3602,37652035,-122402288,3487,
Wed 5/25/22,1653426540000,1653490500000,50940000,28500000,63900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38052489,-122240397,5898,
Wed 5/25/22,1653443520000,1653490620000,67920000,28620000,47100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053093,-122240110,7659,
Wed 5/25/22,1653490500000,1653491040000,28500000,29040000,540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053668,-122240818,5899,
Wed 5/25/22,1653491520000,1653493140000,29520000,31140000,1620000,"38 Yale St, San Francisco CA 94134, US",,3602 - 3602,37728575,-122418294,3494,
Wed 5/25/22,1653491880000,1653494520000,29880000,32520000,2580000,"1276 23rd St, Richmond CA 94804, US",,4402  - 4402,37952212,-122347329,7670,
Wed 5/25/22,1653492180000,1653494520000,30180000,32520000,2340000,"1214 23rd St, Richmond CA 94804, US",,3601  - 3601,37951269,-122347319,5909,
Wed 5/25/22,1653443100000,1653496560000,67500000,34560000,53400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053792,-122241003,6439,
Wed 5/25/22,1653496800000,1653497460000,34800000,35460000,660000,"913 W Cutting Blvd, Richmond CA 94804, US",,3601  - 3601,37925366,-122379298,5920,
Wed 5/25/22,1653496200000,1653497760000,34200000,35760000,1560000,"Field Rd, Sausalito CA 94965, US",,3602 - 3602,37830787,-122525214,3510,
Wed 5/25/22,1653498840000,1653499500000,36840000,37500000,660000,"1494 Doolittle Dr, San Leandro CA 94577, US",,3501  - 3501,37713058,-122184911,6470,
Wed 5/25/22,1653498000000,1653506820000,36000000,44820000,8760000,"Field Rd, Sausalito CA 94965, US",,3602 - 3602,37825499,-122530696,3511,
Wed 5/25/22,1653498360000,1653509700000,36360000,47700000,11340000,"3107 Hilltop Mall Rd, San Pablo CA 94806, US",,3601  - 3601,37979293,-122325198,5928,
Wed 5/25/22,1653414900000,1653509880000,39300000,47880000,95040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053744,-122241085,7415,
Wed 5/25/22,1653510420000,1653510840000,48420000,48840000,480000,"Point Pinole Trl, Richmond CA 94801, US",,3601  - 3601,38000059,-122356367,5932,
Wed 5/25/22,1653507180000,1653510900000,45180000,48900000,3720000,"Coastal Trl, Sausalito CA 94965, US",,3602 - 3602,37832555,-122539230,3513,
Wed 5/25/22,1653510780000,1653511140000,48780000,49140000,360000,"453 37th St, Richmond CA 94805, US",,2802  - 2802,37935989,-122333877,7426,
Wed 5/25/22,1653511320000,1653515280000,49320000,53280000,3960000,"144 Harry Elis Pl, Richmond CA 94805, US",,2802  - 2802,37933059,-122338093,7427,
Wed 5/25/22,1653516420000,1653524760000,54420000,62760000,8340000,"1571 Mann Dr, Pinole CA 94564, US",,2802  - 2802,37997555,-122303259,7433,
Wed 5/25/22,1653527160000,1653527520000,65160000,65520000,360000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032738,-122266687,7449,
Thu 5/26/22,1653495780000,1653568740000,33780000,20340000,72960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052899,-122240144,7676,
Thu 5/26/22,1653437760000,1653570000000,62160000,21600000,132240000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646601,-122401666,2019,
Thu 5/26/22,1653148860000,1653574740000,32460000,26340000,425940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053086,-122240252,3281,
Thu 5/26/22,1653443340000,1653575760000,67740000,27360000,132420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053017,-122240122,6367,
Thu 5/26/22,1653527820000,1653576480000,65820000,28080000,48660000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053756,-122241039,7452,
Thu 5/26/22,1653514800000,1653577020000,52800000,28620000,62220000,"155 Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646265,-122401649,3536,
Thu 5/26/22,1653571200000,1653577020000,22800000,28620000,5820000,"Alameda de la Loma, Novato CA 94949, US",,4402  - 4402,38064509,-122546607,7710,
Thu 5/26/22,1653573420000,1653577020000,25020000,28620000,3600000,"Alameda de la Loma, Novato CA 94949, US",,4001  - 4001,38064542,-122546523,2063,
Thu 5/26/22,1653513000000,1653578820000,51000000,30420000,65820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053029,-122240197,5947,
Thu 5/26/22,1653578820000,1653579180000,30420000,30780000,300000,"Marinship Way, Sausalito CA 94965, US",,4001  - 4001,37864288,-122495019,2080,
Thu 5/26/22,1653580920000,1653581520000,32520000,33120000,600000,"367 Francisco St, San Francisco CA 94133, US",,4402  - 4402,37804928,-122411307,7736,
Thu 5/26/22,1653578160000,1653581520000,29760000,33120000,3360000,"637 Holly Park Cir, San Francisco CA 94110, US",,3602 - 3602,37736973,-122421217,3545,
Thu 5/26/22,1653579420000,1653581520000,31020000,33120000,2100000,"671 Holly Park Cir, San Francisco CA 94110, US",,2802  - 2802,37737121,-122421209,7483,
Thu 5/26/22,1653579420000,1653581580000,31020000,33180000,2100000,"133 Oriente St, Daly City CA 94014, US",,3801  - 3801,37706023,-122414274,6399,
Thu 5/26/22,1653578340000,1653582000000,29940000,33600000,3660000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2503  - 2503,37709343,-122447109,3314,
Thu 5/26/22,1653582180000,1653582960000,33780000,34560000,780000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2503  - 2503,37710909,-122446500,3315,
Thu 5/26/22,1653581700000,1653583500000,33300000,35100000,1800000,"2385 Powell St, San Francisco CA 94133, US",,4402  - 4402,37806247,-122412087,7736,
Thu 5/26/22,1653582060000,1653583800000,33660000,35400000,1740000,"3147 Harrison St, San Francisco CA 94110, US",,4001  - 4001,37747819,-122411390,2093,
Thu 5/26/22,1653581520000,1653583860000,33120000,35460000,2280000,"3157 Harrison St, San Francisco CA 94110, US",,3601  - 3601,37747710,-122411414,5976,
Thu 5/26/22,1653583560000,1653585060000,35160000,36660000,1500000,"367 Francisco St, San Francisco CA 94133, US",,4402  - 4402,37804928,-122411316,7736,
Thu 5/26/22,1653585240000,1653585840000,36840000,37440000,600000,"369 Francisco St, San Francisco CA 94133, US",,3801  - 3801,37804924,-122411348,6413,
Thu 5/26/22,1653585600000,1653586020000,37200000,37620000,420000,"867 John F Kennedy Dr, San Francisco CA 94122, US",,4001  - 4001,37770111,-122485373,2099,
Thu 5/26/22,1653585600000,1653586020000,37200000,37620000,480000,"864 John F Kennedy Dr, San Francisco CA 94122, US",,3601  - 3601,37770129,-122485209,5982,
Thu 5/26/22,1653586860000,1653587340000,38460000,38940000,540000,"1625 Langdon Ct, San Francisco CA 94129, US",,3801  - 3801,37803118,-122476630,6417,
Thu 5/26/22,1653585540000,1653587400000,37140000,39000000,1860000,"Field Rd, Sausalito CA 94965, US",,2503  - 2503,37830758,-122525024,3330,
Thu 5/26/22,1653587100000,1653587520000,38700000,39120000,420000,"367 Francisco St, San Francisco CA 94133, US",,4402  - 4402,37804950,-122411311,7746,
Thu 5/26/22,1653587880000,1653588240000,39480000,39840000,300000,"366 Francisco St, San Francisco CA 94133, US",,4001  - 4001,37805051,-122411323,2106,
Thu 5/26/22,1653587940000,1653588660000,39540000,40260000,720000,"375 Francisco St, San Francisco CA 94133, US",,3601  - 3601,37804903,-122411422,5989,
Thu 5/26/22,1653588480000,1653588900000,40080000,40500000,420000,"Lincoln Blvd, San Francisco CA 94129, US",,4402  - 4402,37802313,-122476150,7750,
Thu 5/26/22,1653588780000,1653589500000,40380000,41100000,720000,"35 North Point St, San Francisco CA 94133, US",,3601  - 3601,37807238,-122407928,5990,
Thu 5/26/22,1653588840000,1653589680000,40440000,41280000,840000,"1134 E Beach, San Francisco CA 94129, US",,4001  - 4001,37805984,-122449742,2109,
Thu 5/26/22,1653588360000,1653590220000,39960000,41820000,1860000,"380 Francisco St, San Francisco CA 94133, US",,3801  - 3801,37804942,-122411529,6422,
Thu 5/26/22,1653589740000,1653590640000,41340000,42240000,900000,"Javowitz St, San Francisco CA 94129, US",,4001  - 4001,37805649,-122451021,2109,
Thu 5/26/22,1653589920000,1653590820000,41520000,42420000,900000,"445A, Sausalito CA 94965, US",,4402  - 4402,37872631,-122507038,7759,
Thu 5/26/22,1653591060000,1653592200000,42660000,43800000,1140000,"150 Harbor Dr, Sausalito CA 94966, US",,4402  - 4402,37867250,-122499790,7760,
Thu 5/26/22,1653591120000,1653592200000,42720000,43800000,1080000,"Harbor Dr, Sausalito CA 94966, US",,3601  - 3601,37867348,-122499552,6000,
Thu 5/26/22,1653591780000,1653592740000,43380000,44340000,960000,"877 48th Ave, San Francisco CA 94121, US",,4001  - 4001,37771840,-122509137,2115,
Thu 5/26/22,1653592320000,1653593340000,43920000,44940000,1020000,"Marinship Way, Sausalito CA 94965, US",,4402  - 4402,37864299,-122494878,7760,
Thu 5/26/22,1653592380000,1653593340000,43980000,44940000,1020000,"Marinship Way, Sausalito CA 94965, US",,3601  - 3601,37864216,-122494964,6000,
Thu 5/26/22,1653592680000,1653593820000,44280000,45420000,1140000,"393 Circular Ave, San Francisco CA 94131, US",,3801  - 3801,37729262,-122442198,6431,
Thu 5/26/22,1653594240000,1653594660000,45840000,46260000,360000,"5680 Diamond Heights Blvd, San Francisco CA 94131, US",,3801  - 3801,37738591,-122439014,6432,
Thu 5/26/22,1653594720000,1653595380000,46320000,46980000,660000,"66 Elk St, San Francisco CA 94131, US",,3801  - 3801,37736320,-122439810,6432,
Thu 5/26/22,1653587580000,1653596160000,39180000,47760000,8580000,"Field Rd, Sausalito CA 94965, US",,2503  - 2503,37825529,-122530706,3331,
Thu 5/26/22,1653596400000,1653596700000,48000000,48300000,300000,"137 Oriente St, Daly City CA 94014, US",,3801  - 3801,37705966,-122414370,6436,
Thu 5/26/22,1653593520000,1653597540000,45120000,49140000,4020000,"867 John F Kennedy Dr, San Francisco CA 94122, US",,4001  - 4001,37770107,-122485342,2117,
Thu 5/26/22,1653585540000,1653599220000,37140000,50820000,13680000,"Shoreline Hwy, Mill Valley CA 94941, US",,3602 - 3602,37874249,-122596953,3567,
Thu 5/26/22,1653585540000,1653599220000,37140000,50820000,13680000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874305,-122596911,7505,
Thu 5/26/22,1653597120000,1653599700000,48720000,51300000,2580000,"938 Mason St, San Francisco CA 94129, US",,4402  - 4402,37806092,-122468827,7799,
Thu 5/26/22,1653599220000,1653599700000,50820000,51300000,480000,"Jauss Dr, San Francisco CA 94129, US",,3801  - 3801,37805704,-122450109,6446,
Thu 5/26/22,1653599820000,1653600540000,51420000,52140000,780000,"Golden Gate Promenade, San Francisco CA 94129, US",,3801  - 3801,37805558,-122452444,6446,
Thu 5/26/22,1653596580000,1653601080000,48180000,52680000,4500000,"Coastal Trl, Sausalito CA 94965, US",,2503  - 2503,37832536,-122539223,3333,
Thu 5/26/22,1653600120000,1653601140000,51720000,52740000,1020000,"Golden Gate Promenade, San Francisco CA 94129, US",,4402  - 4402,37805533,-122451982,7800,
Thu 5/26/22,1653601800000,1653602160000,53400000,53760000,360000,"Golden Gate Promenade, San Francisco CA 94129, US",,3601  - 3601,37805503,-122452034,6055,
Thu 5/26/22,1653601380000,1653602280000,52980000,53880000,900000,"Golden Gate Promenade, San Francisco CA 94129, US",,4001  - 4001,37805510,-122452056,2129,
Thu 5/26/22,1653603120000,1653603480000,54720000,55080000,420000,"380 Francisco St, San Francisco CA 94133, US",,4001  - 4001,37805052,-122411537,2132,
Thu 5/26/22,1653603060000,1653603720000,54660000,55320000,660000,"647 Holly Park Cir, San Francisco CA 94110, US",,3602 - 3602,37737016,-122421227,3590,
Thu 5/26/22,1653603060000,1653603720000,54660000,55320000,600000,"665 Holly Park Cir, San Francisco CA 94110, US",,2802  - 2802,37737100,-122421191,7528,
Thu 5/26/22,1653603060000,1653603900000,54660000,55500000,840000,"Transit Transfer Facility, San Francisco CA 94129, US",,4402  - 4402,37807330,-122474669,7807,
Thu 5/26/22,1653603600000,1653604020000,55200000,55620000,420000,"382 Francisco St, San Francisco CA 94133, US",,3801  - 3801,37804952,-122411541,6454,
Thu 5/26/22,1653434640000,1653604200000,59040000,55800000,169560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053608,-122240649,2939,
Thu 5/26/22,1653604440000,1653605880000,56040000,57480000,1440000,"Crockett Blvd, Crockett CA 94525, US",,2302  - 2302,38050523,-122222190,2941,
Thu 5/26/22,1653605700000,1653606600000,57300000,58200000,900000,"Gateway Blvd, South San Francisco CA 94080, US",,4001  - 4001,37651910,-122401741,2145,
Thu 5/26/22,1653606720000,1653607500000,58320000,59100000,780000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032647,-122266832,6083,
Thu 5/26/22,1653607500000,1653608760000,59100000,60360000,1200000,"Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021750,-122262229,7842,
Fri 5/27/22,1653607980000,1653657600000,59580000,22800000,49620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053039,-122240259,6086,
Fri 5/27/22,1653606900000,1653660180000,58500000,25380000,53280000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646594,-122401622,2146,
Fri 5/27/22,1653604680000,1653660180000,56280000,25380000,55500000,"159 Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646313,-122401287,3599,
Fri 5/27/22,1653659220000,1653660300000,24420000,25500000,1140000,"1243 Anderson Dr, Suisun City CA 94585, US",,3601  - 3601,38242624,-122018779,6107,
Fri 5/27/22,1653609120000,1653660660000,60720000,25860000,51540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053167,-122240230,7845,
Fri 5/27/22,1653662160000,1653663420000,27360000,28620000,1260000,"2071 Beach St, San Francisco CA 94123, US",,4001  - 4001,37803769,-122443150,2160,
Fri 5/27/22,1653662220000,1653663420000,27420000,28620000,1260000,"2077 Beach St, San Francisco CA 94123, US",,3602 - 3602,37803722,-122443251,3613,
Fri 5/27/22,1653608640000,1653663480000,60240000,28680000,54840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053482,-122240512,7559,
Fri 5/27/22,1653663540000,1653666300000,28740000,31500000,2760000,"2176 N Point St, San Francisco CA 94123, US",,3602 - 3602,37802893,-122443081,3613,
Fri 5/27/22,1653663480000,1653666300000,28680000,31500000,2820000,"2184 N Point St, San Francisco CA 94123, US",,4001  - 4001,37802856,-122443209,2160,
Fri 5/27/22,1653666540000,1653667140000,31740000,32340000,600000,"2638 42nd Ave, San Francisco CA 94116, US",,2802  - 2802,37737512,-122499999,7597,
Fri 5/27/22,1653663960000,1653667800000,29160000,33000000,3840000,"166 Fair Oaks St, San Francisco CA 94110, US",,4402  - 4402,37753810,-122424187,7874,
Fri 5/27/22,1653499560000,1653668160000,37560000,33360000,168600000,"Doolittle Dr, San Leandro CA 94577, US",,3501  - 3501,37713311,-122183484,6470,
Fri 5/27/22,1653669600000,1653671520000,34800000,36720000,1920000,"61 Hagiwara Tea Garden Dr, San Francisco CA 94118, US",,4402  - 4402,37770605,-122468769,7880,
Fri 5/27/22,1653671040000,1653671640000,36240000,36840000,540000,"12997 San Pablo Ave, Richmond CA 94805, US",,4001  - 4001,37948982,-122331634,2221,
Fri 5/27/22,1653670260000,1653671820000,35460000,37020000,1620000,"Camp Blue Rd, Long Barn CA 95335, US",,3601  - 3601,38179038,-120013386,6248,
Fri 5/27/22,1653672660000,1653675960000,37860000,41160000,3300000,"1922 17th St, San Francisco CA 94103, US",,4402  - 4402,37764802,-122402814,7885,
Fri 5/27/22,1653673920000,1653676380000,39120000,41580000,2520000,"485 Arguello Blvd, San Francisco CA 94118, US",,3602 - 3602,37781752,-122459036,3695,
Fri 5/27/22,1653677220000,1653678540000,42420000,43740000,1320000,"41 Music Concourse Dr, San Francisco CA 94118, US",,3602 - 3602,37770136,-122466907,3697,
Fri 5/27/22,1653676620000,1653680640000,41820000,45840000,4080000,"647 Vermont St, San Francisco CA 94107, US",,4402  - 4402,37761507,-122404177,7886,
