Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Thu 4/13/23,1681415400000,1681416180000,46200000,46980000,780000,"2308 Bayshore Blvd, San Francisco CA 94134, US",,4001  - 4001,37711566,-122403466,137106,
Thu 4/13/23,1681415820000,1681416720000,46620000,47520000,900000,"707 29th St, Oakland CA 94609, US",,4402  - 4402,37818941,-122272565,121293,
Thu 4/13/23,1681416000000,1681416780000,46800000,47580000,780000,"2158 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37718091,-122143748,11431,
Thu 4/13/23,1681413420000,1681416840000,44220000,47640000,3420000,"2168 Bancroft Ave, San Leandro CA 94577, US",,3602 - 3602,37717943,-122143613,7209,
Thu 4/13/23,1681416960000,1681418100000,47760000,48900000,1140000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646586,-122401578,137112,
Thu 4/13/23,1681418340000,1681418640000,49140000,49440000,300000,"2266 Milvia St, Berkeley CA 94704, US",,3602 - 3602,37866941,-122270261,7223,
Thu 4/13/23,1681406340000,1681419600000,37140000,50400000,13320000,"Field Rd, Sausalito CA 94965, US",,3601  - 3601,37825348,-122530636,46074,
Thu 4/13/23,1681418940000,1681419600000,49740000,50400000,720000,"364 Harkness Ave, San Francisco CA 94134, US",,4001  - 4001,37717693,-122404140,137118,
Thu 4/13/23,1681402560000,1681419840000,33360000,50640000,17280000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874251,-122596651,76701,
Thu 4/13/23,1681354980000,1681420020000,72180000,50820000,65040000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052937,-122240200,386754,
Thu 4/13/23,1681418460000,1681420560000,49260000,51360000,2100000,"2259 Milvia St, Berkeley CA 94704, US",,4403 - 4403,37867045,-122270226,11447,
Thu 4/13/23,1681419960000,1681421160000,50760000,51960000,1200000,"Coastal Trl, Sausalito CA 94965, US",,3601  - 3601,37832458,-122539219,46076,
Thu 4/13/23,1681420200000,1681421760000,51000000,52560000,1560000,"2166 Bancroft Ave, San Leandro CA 94577, US",,3602 - 3602,37717959,-122143670,7238,
Thu 4/13/23,1681419720000,1681423560000,50520000,54360000,3840000,"Academy of Arts and Sciences, 555 Portola Drive, San Francisco 94131-1616, US",870,4402  - 4402,37744205,-122450334,121317,
Thu 4/13/23,1681420740000,1681424340000,51540000,55140000,3600000,"Academy of Arts and Sciences, 555 Portola Drive, San Francisco 94131-1616, US",870,4001  - 4001,37744052,-122450318,137124,
Thu 4/13/23,1681424880000,1681425480000,55680000,56280000,600000,"90 The Embarcadero, San Francisco CA 94105, US",,2802  - 2802,37793932,-122392527,76735,
Thu 4/13/23,1681422720000,1681425480000,53520000,56280000,2760000,"94 The Embarcadero, San Francisco CA 94124, US",,4403 - 4403,37794304,-122392940,11459,
Thu 4/13/23,1681422780000,1681426680000,53580000,57480000,3900000,"9872 Birch St, Oakland CA 94603, US",,3801  - 3801,37745420,-122163989,386784,
Thu 4/13/23,1681428420000,1681428840000,59220000,59640000,420000,"1375 53rd Ave, Oakland CA 94601, US",,4403 - 4403,37767801,-122206465,11476,
Thu 4/13/23,1681428420000,1681428840000,59220000,59640000,420000,"1389 53rd Ave, Oakland CA 94601, US",,2802  - 2802,37767930,-122206329,76751,
Thu 4/13/23,1681427520000,1681432260000,58320000,63060000,4740000,"Doolittle Dr, Oakland CA 94621, US",,3801  - 3801,37720107,-122193079,386787,
Thu 4/13/23,1681431180000,1681432920000,61980000,63720000,1740000,"19 Grove St, San Francisco CA 94102, US",,2802  - 2802,37778745,-122415665,76769,
Thu 4/13/23,1681424700000,1681434240000,55500000,65040000,9540000,"Wallenberg (Raoul) Traditional High, 40 Vega Street, San Francisco 94115-3826, US",880,4402  - 4402,37780107,-122446198,121320,
Thu 4/13/23,1681430520000,1681434480000,61320000,65280000,3960000,"2231 Martin Luther King Jr Way, Berkeley CA 94704, US",,4403 - 4403,37867886,-122272495,11488,
Thu 4/13/23,1681433880000,1681435020000,64680000,65820000,1140000,"1516 Lyon St, San Francisco CA 94115, US",,2802  - 2802,37784780,-122444834,76771,
Thu 4/13/23,1681428600000,1681435920000,59400000,66720000,7380000,"53 Music Concourse Dr, San Francisco CA 94118, US",,3601  - 3601,37770534,-122466386,46104,
Thu 4/13/23,1681434600000,1681437120000,65400000,67920000,2520000,"2220 Milvia St, Berkeley CA 94704, US",,4403 - 4403,37868299,-122270460,11488,
Thu 4/13/23,1681439640000,1681440300000,70440000,71100000,660000,"834 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021585,-122261911,121359,
Thu 4/13/23,1681424040000,1681441380000,54840000,72180000,17340000,"3926 Mabel Ave, Castro Valley CA 94546, US",,3602 - 3602,37703173,-122075732,7248,
Thu 4/13/23,1681437360000,1681442340000,68160000,73140000,4980000,"2194 Milvia St, Berkeley CA 94704, US",,4403 - 4403,37868636,-122270474,11489,
Fri 4/14/23,1681352340000,1681480800000,69540000,25200000,128460000,"157 Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646259,-122401552,11106,
Fri 4/14/23,1681437600000,1681480800000,68400000,25200000,43200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053163,-122240310,386820,
Fri 4/14/23,1681428540000,1681480920000,59340000,25320000,52380000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646613,-122401625,137142,
Fri 4/14/23,1681439640000,1681482060000,70440000,26460000,42420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053778,-122241011,76809,
Fri 4/14/23,1681480980000,1681482180000,25380000,26580000,1200000,"174 Gateway Blvd, South San Francisco CA 94080, US",,2503  - 2503,37652052,-122402299,11106,
Fri 4/14/23,1680990000000,1681482240000,52800000,26640000,492240000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053515,-122240551,133869,
Fri 4/14/23,1681440780000,1681482300000,71580000,26700000,41520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053556,-122240689,121362,
Fri 4/14/23,1681446840000,1681482600000,77640000,27000000,35760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053010,-122240091,11538,
Fri 4/14/23,1681482900000,1681483320000,27300000,27720000,420000,"2282 34th Ave, Oakland CA 94601, US",,4001  - 4001,37785371,-122218360,137165,
Fri 4/14/23,1681483620000,1681484160000,28020000,28560000,600000,"2506 San Pablo Dam Rd, San Pablo CA 94806, US",,4403 - 4403,37954860,-122330764,11548,
Fri 4/14/23,1681441020000,1681485420000,71820000,29820000,44400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053046,-122240255,46139,
Fri 4/14/23,1681483200000,1681485840000,27600000,30240000,2640000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,2503  - 2503,37736973,-122421168,11114,
Fri 4/14/23,1681485180000,1681485840000,29580000,30240000,720000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,4402  - 4402,37737263,-122421343,121392,
Fri 4/14/23,1681484520000,1681486740000,28920000,31140000,2220000,"3719 Kansas St, Oakland CA 94619, US",,3501  - 3501,37793074,-122197995,133893,
Fri 4/14/23,1681484340000,1681487040000,28740000,31440000,2700000,"249 Bahia Way, San Rafael CA 94901, US",,2802  - 2802,37965959,-122498591,76831,
Fri 4/14/23,1681485720000,1681487400000,30120000,31800000,1680000,"393 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38033088,-122267083,46141,
Fri 4/14/23,1681483440000,1681487700000,27840000,32100000,4260000,"2117 35th Ave, Oakland CA 94601, US",,4001  - 4001,37784430,-122216429,137165,
Fri 4/14/23,1681486740000,1681488180000,31140000,32580000,1440000,"3748 Brown Ave, Oakland CA 94619, US",,3501  - 3501,37792890,-122196841,133893,
Fri 4/14/23,1681486140000,1681488240000,30540000,32640000,2100000,"3754 Brown Ave, Oakland CA 94619, US",,4403 - 4403,37792923,-122196767,11564,
Fri 4/14/23,1681489140000,1681489980000,33540000,34380000,840000,"215 S Market St, San Jose CA 95113, US",,2503  - 2503,37331831,-121889832,11160,
Fri 4/14/23,1681489140000,1681489980000,33540000,34380000,840000,"241 S Market St, San Jose CA 95113, US",,4402  - 4402,37331641,-121889787,121437,
Fri 4/14/23,1681489680000,1681490220000,34080000,34620000,540000,"582 The Embarcadero, San Francisco CA 94111, US",,3501  - 3501,37800531,-122398536,133908,
Fri 4/14/23,1681489800000,1681490220000,34200000,34620000,420000,"586 The Embarcadero, San Francisco CA 94111, US",,4403 - 4403,37800602,-122398588,11579,
Fri 4/14/23,1681493940000,1681494420000,38340000,38820000,480000,"5253 Arroyo Rd, Livermore CA 94550, US",,3501  - 3501,37620112,-121757808,133956,
Fri 4/14/23,1681493940000,1681494420000,38340000,38820000,480000,"5249 Arroyo Rd, Livermore CA 94550, US",,4403 - 4403,37620346,-121757905,11627,
Fri 4/14/23,1681494600000,1681496160000,39000000,40560000,1560000,"Arroyo Rd, Livermore CA 94550, US",,4403 - 4403,37618072,-121753525,11627,
Fri 4/14/23,1681494600000,1681496160000,39000000,40560000,1560000,"Arroyo Rd, Livermore CA 94550, US",,3501  - 3501,37618172,-121753314,133957,
Fri 4/14/23,1681498800000,1681499220000,43200000,43620000,360000,"13051 Aurora Dr, San Leandro CA 94577, US",,4403 - 4403,37704213,-122186245,11658,
Fri 4/14/23,1681498860000,1681499280000,43260000,43680000,480000,"13054 Aurora Dr, San Leandro CA 94577, US",,3501  - 3501,37704260,-122186000,133988,
Fri 4/14/23,1681501680000,1681502100000,46080000,46500000,420000,"590 The Embarcadero, San Francisco CA 94111, US",,3501  - 3501,37800619,-122398690,134009,
Fri 4/14/23,1681501800000,1681502220000,46200000,46620000,420000,"582 The Embarcadero, San Francisco CA 94111, US",,4403 - 4403,37800514,-122398586,11680,
Fri 4/14/23,1681491000000,1681504320000,35400000,48720000,13320000,"464 Dawson Ave, San Jose CA 95125, US",,2503  - 2503,37307086,-121882591,11163,
Fri 4/14/23,1681503960000,1681504440000,48360000,48840000,540000,"3613 35th Ave, Oakland CA 94619, US",,3501  - 3501,37793953,-122200626,134024,
Fri 4/14/23,1681490700000,1681504500000,35100000,48900000,13800000,"502 Northern Rd, San Jose CA 95125, US",,4402  - 4402,37304411,-121881296,121440,
Fri 4/14/23,1681491360000,1681506180000,35760000,50580000,14820000,"Morgan Territory Rd, Brentwood CA 94513, US",,4001  - 4001,37818698,-121795920,137205,
Fri 4/14/23,1681481760000,1681506240000,26160000,50640000,24480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053779,-122240997,386830,
Fri 4/14/23,1681505220000,1681506600000,49620000,51000000,1380000,"205 S Market St, San Jose CA 95113, US",,4402  - 4402,37331860,-121889949,121443,
Fri 4/14/23,1681505160000,1681506600000,49560000,51000000,1440000,"179 S Market St, San Jose CA 95113, US",,2503  - 2503,37332303,-121890188,11166,
Fri 4/14/23,1681489140000,1681507380000,33540000,51780000,18180000,"Shoreline Hwy, Mill Valley CA 94941, US",,2802  - 2802,37874269,-122596686,76846,
Fri 4/14/23,1681506840000,1681507380000,51240000,51780000,540000,"Wanda St, Crockett CA 94525, US",,3801  - 3801,38053541,-122221571,386832,
Fri 4/14/23,1681506780000,1681508100000,51180000,52500000,1320000,"1096 Pomona St, Crockett CA 94525, US",,3501  - 3501,38052469,-122220913,134050,
Fri 4/14/23,1681508160000,1681508640000,52560000,53040000,480000,"2166 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37717993,-122143631,11719,
Fri 4/14/23,1681494960000,1681510140000,39360000,54540000,15180000,"Bourne Trail Fire Rd, Stinson Beach CA 94970, US",,3601  - 3601,37930256,-122681335,46193,
Fri 4/14/23,1681509780000,1681510200000,54180000,54600000,420000,"2110 35th Ave, Oakland CA 94601, US",,4001  - 4001,37784336,-122216502,137245,
Fri 4/14/23,1681509960000,1681510260000,54360000,54660000,300000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,2503  - 2503,37736706,-122421112,11218,
Fri 4/14/23,1681509960000,1681510260000,54360000,54660000,300000,"Serra (Junipero) Elementary, 625 Holly Park Circle, San Francisco 94110-5815, US",926,4402  - 4402,37736778,-122421132,121495,
Fri 4/14/23,1681510560000,1681511100000,54960000,55500000,540000,"Meyers Dr, Union City CA 94587, US",,4403 - 4403,37591806,-122021963,11732,
Fri 4/14/23,1681510800000,1681511760000,55200000,56160000,960000,"366 Harkness Ave, San Francisco CA 94134, US",,2503  - 2503,37717743,-122404180,11221,
Fri 4/14/23,1681508580000,1681512600000,52980000,57000000,3960000,"865 Nebraska St, Vallejo CA 94590, US",,3801  - 3801,38113566,-122244086,386840,
Fri 4/14/23,1681509960000,1681512960000,54360000,57360000,2940000,"3051 Hilltop Mall Rd, San Pablo CA 94806, US",,3501  - 3501,37978559,-122326642,134067,
Fri 4/14/23,1681513200000,1681513980000,57600000,58380000,780000,"192 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654220,-122400978,137268,
Fri 4/14/23,1681513080000,1681514220000,57480000,58620000,1140000,"SF International High, 650 De Haro Street, San Francisco 94107-2728, US",869,2503  - 2503,37762326,-122400989,11226,
Fri 4/14/23,1681513200000,1681514940000,57600000,59340000,1740000,"17273 Langton Way, Hayward CA 94541, US",,4403 - 4403,37688464,-122105953,11744,
Fri 4/14/23,1681513380000,1681515240000,57780000,59640000,1860000,"609 S 45th St, Richmond CA 94804, US",,3501  - 3501,37924373,-122327236,134072,
Fri 4/14/23,1681515120000,1681515540000,59520000,59940000,420000,"San Francisco Unified, 555 Franklin Street, San Francisco 94102, US",849,2503  - 2503,37777143,-122421776,11228,
Fri 4/14/23,1681515720000,1681516800000,60120000,61200000,1080000,"627 S 15th St, Richmond CA 94804, US",,3501  - 3501,37922947,-122354889,134074,
Fri 4/14/23,1681516500000,1681516920000,60900000,61320000,420000,"55 Essex St, San Francisco CA 94105, US",,3601  - 3601,37785804,-122394759,46223,
Fri 4/14/23,1681516800000,1681517880000,61200000,62280000,1080000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,2503  - 2503,37777781,-122490030,11233,
Fri 4/14/23,1681518240000,1681520580000,62640000,64980000,2340000,"875 48th Ave, San Francisco CA 94121, US",,2503  - 2503,37771887,-122509056,11234,
Fri 4/14/23,1681517220000,1681520640000,61620000,65040000,3420000,"613 S 45th St, Richmond CA 94804, US",,3501  - 3501,37924358,-122327288,134076,
Fri 4/14/23,1681520580000,1681521180000,64980000,65580000,600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053770,-122241047,46248,
Fri 4/14/23,1681512720000,1681521780000,57120000,66180000,9060000,"844 Nebraska St, Vallejo CA 94590, US",,3801  - 3801,38113636,-122244200,386840,
Fri 4/14/23,1681521660000,1681522140000,66060000,66540000,480000,"Roosevelt Middle SFUSD, 460 Arguello Boulevard, San Francisco 94118-2505, US",956,2503  - 2503,37780921,-122458489,11238,
Fri 4/14/23,1681522980000,1681523340000,67380000,67740000,360000,"Wanda St, Crockett CA 94525, US",,3801  - 3801,38053483,-122221599,386848,
Sat 4/15/23,1681512540000,1681569840000,56940000,27840000,57300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053796,-122241020,76884,
Sat 4/15/23,1681570380000,1681570740000,28380000,28740000,360000,"Pinole Valley Rd, Pinole CA 94564, US",,2802  - 2802,37991612,-122286004,76889,
Sat 4/15/23,1681573020000,1681573440000,31020000,31440000,420000,"905 University Ave, Berkeley CA 94710, US",,2802  - 2802,37868407,-122296482,76906,
Sat 4/15/23,1681574700000,1681582620000,32700000,40620000,7980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053772,-122241044,76922,
Sat 4/15/23,1681526160000,1681588500000,70560000,46500000,62340000,"Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646602,-122401751,11257,
Sat 4/15/23,1681591200000,1681602060000,49200000,60060000,10860000,"2208 Tenth St, Berkeley CA 94710, US",,2503  - 2503,37866012,-122292383,11278,
Sat 4/15/23,1681582620000,1681607520000,40620000,65520000,24900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053474,-122240821,76922,
Sat 4/15/23,1681607580000,1681608960000,65580000,66960000,1380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053089,-122240233,76922,
Sat 4/15/23,1681609500000,1681609920000,67500000,67920000,480000,"24, Hercules CA 94547, US",,2802  - 2802,38021801,-122262264,76926,
Sun 4/16/23,1681611660000,1681658880000,69660000,30480000,47220000,"4059 Grand Ave, Oakland CA 94610, US",,2802  - 2802,37819068,-122244740,76946,
Sun 4/16/23,1681660620000,1681666020000,32220000,37620000,5400000,"1528 Holloway Ave, San Francisco CA 94132, US",,2802  - 2802,37720988,-122475642,76965,
Sun 4/16/23,1681671000000,1681679460000,42600000,51060000,8460000,"1753 Portola State Park Rd, La Honda CA 94020, US",,2802  - 2802,37270188,-122211420,77010,
Mon 4/17/23,1681687320000,1681739040000,58920000,24240000,51720000,"779 Jean St, Oakland CA 94610, US",,2802  - 2802,37818839,-122245058,77076,
Mon 4/17/23,1681522680000,1681739520000,67080000,24720000,216840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052938,-122240344,134091,
Mon 4/17/23,1681518900000,1681741380000,63300000,26580000,222420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053082,-122240206,11779,
Mon 4/17/23,1681741680000,1681742520000,26880000,27720000,840000,"401 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032649,-122266820,11782,
Mon 4/17/23,1681523760000,1681743120000,68160000,28320000,219360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052946,-122240125,386849,
Mon 4/17/23,1681516980000,1681744200000,61380000,29400000,227220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052998,-122240146,121528,
Mon 4/17/23,1681521360000,1681745160000,65760000,30360000,223860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053025,-122240260,46248,
Mon 4/17/23,1681514160000,1681746600000,58560000,31800000,232440000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646203,-122401458,137269,
Mon 4/17/23,1681744620000,1681746720000,29820000,31920000,2100000,"479 Pennsylvania Ave, Richmond CA 94801, US",,3801  - 3801,37942670,-122364573,386862,
Mon 4/17/23,1681742520000,1681747920000,27720000,33120000,5400000,"1737 Fruitvale Ave, Oakland CA 94601, US",,3501  - 3501,37781576,-122223954,134118,
Mon 4/17/23,1681746660000,1681747920000,31860000,33120000,1260000,"1717 Fruitvale Ave, Oakland CA 94601, US",,4402  - 4402,37781424,-122223997,121553,
Mon 4/17/23,1681745280000,1681747920000,30480000,33120000,2640000,"1761 Fruitvale Ave, Oakland CA 94601, US",,4403 - 4403,37781758,-122223864,11804,
Mon 4/17/23,1681748280000,1681750260000,33480000,35460000,1980000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,3601  - 3601,37761418,-122427019,46276,
Mon 4/17/23,1681750620000,1681751340000,35820000,36540000,720000,"1538 Holloway Ave, San Francisco CA 94132, US",,3501  - 3501,37720899,-122475816,134141,
Mon 4/17/23,1681750620000,1681751340000,35820000,36540000,720000,"1532 Holloway Ave, San Francisco CA 94132, US",,4402  - 4402,37720939,-122475709,121575,
Mon 4/17/23,1681750620000,1681751340000,35820000,36540000,780000,"1550 Holloway Ave, San Francisco CA 94132, US",,4403 - 4403,37720886,-122476036,11827,
Mon 4/17/23,1681750200000,1681755180000,35400000,40380000,4980000,"2109 35th Ave, Oakland CA 94601, US",,3801  - 3801,37784351,-122216610,386886,
Mon 4/17/23,1681748700000,1681755180000,33900000,40380000,6540000,"2135 35th Ave, Oakland CA 94601, US",,4001  - 4001,37784673,-122216048,137293,
Mon 4/17/23,1681757220000,1681757700000,42420000,42900000,420000,"Vollmer Peak Trl, Orinda CA 94563, US",,4001  - 4001,37881888,-122223366,137313,
Mon 4/17/23,1681757460000,1681757880000,42660000,43080000,360000,"Vollmer Peak Trl, Orinda CA 94563, US",,3801  - 3801,37881776,-122223248,386901,
Mon 4/17/23,1681758900000,1681760160000,44100000,45360000,1260000,"S Park Dr, Orinda CA 94563, US",,3801  - 3801,37883075,-122226962,386905,
Mon 4/17/23,1681758900000,1681760220000,44100000,45420000,1320000,"S Park Dr, Orinda CA 94563, US",,4001  - 4001,37883246,-122226912,137317,
Mon 4/17/23,1681751700000,1681760580000,36900000,45780000,8880000,"Buckingham Way, San Francisco CA 94132, US",,3501  - 3501,37730143,-122479380,134142,
Mon 4/17/23,1681751760000,1681760640000,36960000,45840000,8880000,"Buckingham Way, San Francisco CA 94132, US",,4402  - 4402,37730242,-122479388,121576,
Mon 4/17/23,1681751760000,1681760640000,36960000,45840000,8880000,"Buckingham Way, San Francisco CA 94132, US",,4403 - 4403,37730147,-122479358,11828,
Mon 4/17/23,1681761000000,1681763160000,46200000,48360000,2220000,"1548 Holloway Ave, San Francisco CA 94132, US",,3501  - 3501,37720905,-122476013,134143,
Mon 4/17/23,1681761000000,1681763220000,46200000,48420000,2160000,"3735 19th Ave, San Francisco CA 94132, US",,4403 - 4403,37721154,-122475484,11829,
Mon 4/17/23,1681761000000,1681763220000,46200000,48420000,2220000,"1538 Holloway Ave, San Francisco CA 94132, US",,4402  - 4402,37720908,-122475839,121577,
Mon 4/17/23,1681605180000,1681763460000,63180000,48660000,158280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053783,-122241031,11299,
Mon 4/17/23,1681763520000,1681763880000,48720000,49080000,360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053651,-122240797,11299,
Mon 4/17/23,1681763100000,1681765560000,48300000,50760000,2460000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053052,-122240238,386925,
Mon 4/17/23,1681752300000,1681765920000,37500000,51120000,13560000,"Knowland Zoo, Oakland CA 94605, US",,3601  - 3601,37748567,-122144057,46298,
Mon 4/17/23,1681765560000,1681765920000,50760000,51120000,360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053630,-122240801,386926,
Mon 4/17/23,1681767000000,1681767840000,52200000,53040000,840000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,2503  - 2503,37777772,-122490005,11334,
Mon 4/17/23,1681767720000,1681768200000,52920000,53400000,480000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,3601  - 3601,37761453,-122426738,46319,
Mon 4/17/23,1681766640000,1681768500000,51840000,53700000,1860000,"2366 Dolan Way, San Pablo CA 94806, US",,3801  - 3801,37993476,-122314488,386933,
Mon 4/17/23,1681768500000,1681769820000,53700000,55020000,1320000,"Dolan Way, San Pablo CA 94806, US",,3801  - 3801,37994123,-122313692,386933,
Mon 4/17/23,1681740360000,1681771380000,25560000,56580000,31020000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053777,-122241002,77098,
Mon 4/17/23,1681769520000,1681771860000,54720000,57060000,2400000,"Burton (Phillip and Sala) Academic High, 400 Mansell Street, San Francisco 94134-1829, US",881,3601  - 3601,37721002,-122403800,46324,
Mon 4/17/23,1681771500000,1681772160000,56700000,57360000,660000,"17 Barrett Ave, Richmond CA 94801, US",,3801  - 3801,37938475,-122369295,386941,
Mon 4/17/23,1681771920000,1681772640000,57120000,57840000,720000,"Burton (Phillip and Sala) Academic High, 400 Mansell Street, San Francisco 94134-1829, US",881,3601  - 3601,37720547,-122405528,46325,
Mon 4/17/23,1681771740000,1681772880000,56940000,58080000,1080000,"1096 Pomona St, Crockett CA 94525, US",,2802  - 2802,38052475,-122220927,77100,
Mon 4/17/23,1681770540000,1681773840000,55740000,59040000,3360000,"502 Riverside Ave, Santa Cruz CA 95060, US",,3501  - 3501,36969218,-122019271,134214,
Mon 4/17/23,1681773900000,1681774980000,59100000,60180000,1080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053796,-122241063,386955,
Mon 4/17/23,1681778460000,1681778880000,63660000,64080000,420000,"2500 Dolan Way, San Pablo CA 94806, US",,3801  - 3801,37993802,-122313465,386977,
Mon 4/17/23,1681770660000,1681781040000,55860000,66240000,10380000,"Grand Ave, San Rafael CA 94901, US",,2503  - 2503,37979286,-122516477,11351,
Mon 4/17/23,1681774980000,1681781520000,60180000,66720000,6540000,"Buckingham Way, San Francisco CA 94132, US",,3601  - 3601,37730198,-122479039,46330,
Mon 4/17/23,1681781940000,1681782660000,67140000,67860000,720000,"Lowell High, 1101 Eucalyptus Drive, San Francisco 94132-1401, US",891,3601  - 3601,37731059,-122483228,46332,
Mon 4/17/23,1681774380000,1681783860000,59580000,69060000,9480000,"Albina Ave, Albany CA 94706, US",,2802  - 2802,37882847,-122283312,77118,
Mon 4/17/23,1681781700000,1681784160000,66900000,69360000,2400000,"633 S 15th St, Richmond CA 94804, US",,3501  - 3501,37923048,-122354897,134301,
Mon 4/17/23,1681785840000,1681786440000,71040000,71640000,600000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032627,-122266832,134318,
Tue 4/18/23,1681780440000,1681829460000,65640000,28260000,49020000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053056,-122240170,386989,
Tue 4/18/23,1681786140000,1681830480000,71340000,29280000,44340000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053053,-122240209,46368,
Tue 4/18/23,1681829520000,1681830480000,28320000,29280000,960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053584,-122240857,386989,
Tue 4/18/23,1681784760000,1681830960000,69960000,29760000,46200000,"157 Utah Ave, South San Francisco CA 94080, US",,2503  - 2503,37646488,-122401633,11383,
Tue 4/18/23,1681763940000,1681831020000,49140000,29820000,67080000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646625,-122401618,137348,
Tue 4/18/23,1681831440000,1681832040000,30240000,30840000,540000,"15489 San Pablo Ave, San Pablo CA 94806, US",,3601  - 3601,37988026,-122334552,46377,
Tue 4/18/23,1681831620000,1681833540000,30420000,32340000,1920000,"Christine Dr, San Pablo CA 94806, US",,3801  - 3801,37994612,-122335290,386997,
Tue 4/18/23,1681794000000,1681834680000,79200000,33480000,40680000,"509 Riverside Ave, Santa Cruz CA 95060, US",,3501  - 3501,36969363,-122019348,134413,
Tue 4/18/23,1681770540000,1681834680000,55740000,33480000,64140000,"506 Riverside Ave, Santa Cruz CA 95060, US",,4402  - 4402,36969339,-122019300,121648,
Tue 4/18/23,1681770540000,1681834680000,55740000,33480000,64140000,"514 Riverside Ave, Santa Cruz CA 95060, US",,4403 - 4403,36969496,-122019330,11899,
Tue 4/18/23,1681834380000,1681834740000,33180000,33540000,360000,"2657 25th Ave, Oakland CA 94601, US",,3601  - 3601,37791561,-122224348,46398,
Tue 4/18/23,1681832760000,1681834920000,31560000,33720000,2160000,"Lowell High, 1101 Eucalyptus Drive, San Francisco 94132-1401, US",891,4001  - 4001,37730970,-122485062,137359,
