Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Tue 6/21/22,1655765640000,1655854140000,57240000,59340000,88500000,"365 W Channel Rd, Benicia CA 94510, US",,4001  - 4001,38084308,-122139641,3432,
Wed 6/22/22,1655630940000,1655907840000,8940000,26640000,276900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053163,-122240250,8476,
Wed 6/22/22,1655829540000,1655908980000,34740000,27780000,79380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053181,-122240222,7877,
Wed 6/22/22,1655908980000,1655909700000,27780000,28500000,720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053657,-122240800,7877,
Wed 6/22/22,1655909940000,1655910480000,28740000,29280000,540000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032640,-122266864,7879,
Wed 6/22/22,1655852220000,1655913060000,57420000,31860000,60840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053055,-122240354,8070,
Wed 6/22/22,1655858040000,1655913660000,63240000,32460000,55620000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646586,-122401622,3479,
Wed 6/22/22,1655264280000,1655913720000,74280000,32520000,649440000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053478,-122241064,3263,
Wed 6/22/22,1655910780000,1655913900000,29580000,32700000,3120000,"314 Taylor St, San Francisco CA 94102, US",,2802  - 2802,37785235,-122411123,8502,
Wed 6/22/22,1655912700000,1655914440000,31500000,33240000,1740000,"163 Alvarado Ave, Pittsburg CA 94565, US",,3601  - 3601,38011208,-121898830,7905,
Wed 6/22/22,1655914140000,1655915760000,32940000,34560000,1620000,"354 W Channel Rd, Benicia CA 94510, US",,3501  - 3501,38084371,-122140073,8082,
Wed 6/22/22,1655915220000,1655915760000,34020000,34560000,540000,"Golden Gate Bridge, Sausalito CA 94965, US",,2802  - 2802,37833082,-122480141,8509,
Wed 6/22/22,1655915580000,1655917320000,34380000,36120000,1680000,"847 Sacramento St, San Francisco CA 94108, US",,4001  - 4001,37793182,-122406878,3491,
Wed 6/22/22,1655919420000,1655919900000,38220000,38700000,420000,"Mitchell Rd, Sausalito CA 94965, US",,4001  - 4001,37832474,-122539129,3502,
Wed 6/22/22,1655916780000,1655921160000,35580000,39960000,4380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053339,-122240907,8094,
Wed 6/22/22,1655827560000,1655921340000,32760000,40140000,93780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053455,-122240805,8681,
Wed 6/22/22,1655763480000,1655921400000,55080000,40200000,157920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053030,-122240129,7275,
Wed 6/22/22,1655917260000,1655922900000,36060000,41700000,5640000,"34 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892010,-122571199,8519,
Wed 6/22/22,1655920920000,1655924280000,39720000,43080000,3360000,"New Breitung Rd, Sausalito CA 94965, US",,4001  - 4001,37834046,-122475306,3506,
Wed 6/22/22,1655923620000,1655924940000,42420000,43740000,1260000,"170 Hemme Ave, Alamo CA 94507, US",,3801  - 3801,37840582,-122027045,7300,
Wed 6/22/22,1655923680000,1655925000000,42480000,43800000,1320000,"166 Hemme Ave, Alamo CA 94507, US",,3501  - 3501,37840675,-122026855,8119,
Wed 6/22/22,1655923620000,1655925000000,42420000,43800000,1320000,"174 Hemme Ave, Alamo CA 94507, US",,4402  - 4402,37840387,-122027272,8681,
Wed 6/22/22,1655926260000,1655926620000,45060000,45420000,360000,"Broadmoor Dr, San Ramon CA 94583, US",,4402  - 4402,37748275,-121947143,8692,
Wed 6/22/22,1655926320000,1655926620000,45120000,45420000,300000,"Broadmoor Dr, San Ramon CA 94583, US",,3801  - 3801,37748194,-121947407,7311,
Wed 6/22/22,1655925300000,1655930100000,44100000,48900000,4800000,"Mitchell Rd, Sausalito CA 94965, US",,4001  - 4001,37832225,-122539017,3511,
Wed 6/22/22,1655917560000,1655931660000,36360000,50460000,14100000,"1230 McKay Ave, Alameda CA 94501, US",,3601  - 3601,37768657,-122278498,7941,
Wed 6/22/22,1655926620000,1655932320000,45420000,51120000,5700000,"9910 Broadmoor Dr, San Ramon CA 94583, US",,3501  - 3501,37747905,-121947527,8130,
Wed 6/22/22,1655926800000,1655932320000,45600000,51120000,5520000,"9908 Broadmoor Dr, San Ramon CA 94583, US",,4402  - 4402,37747782,-121947445,8692,
Wed 6/22/22,1655926860000,1655932320000,45660000,51120000,5460000,"9904 Broadmoor Dr, San Ramon CA 94583, US",,3801  - 3801,37747555,-121947251,7312,
Wed 6/22/22,1655932140000,1655932680000,50940000,51480000,540000,"708 Grant Ave, San Francisco CA 94108, US",,4001  - 4001,37793517,-122406155,3522,
Wed 6/22/22,1655924580000,1655933700000,43380000,52500000,9120000,"425 Humboldt Ave, Sausalito CA 94965, US",,2802  - 2802,37857297,-122479766,8527,
Wed 6/22/22,1655938860000,1655939340000,57660000,58140000,480000,"405 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032786,-122266834,8564,
Thu 6/23/22,1655501760000,1655996280000,52560000,28680000,494460000,"Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646625,-122401772,4457,
Thu 6/23/22,1655913840000,1655997000000,32640000,29400000,83160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053446,-122240925,3263,
Thu 6/23/22,1655939640000,1655997240000,58440000,29640000,57600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053443,-122240648,8566,
Thu 6/23/22,1655937480000,1655997420000,56280000,29820000,59880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053062,-122240241,8000,
Thu 6/23/22,1655996460000,1655997420000,28860000,29820000,960000,"Gateway Blvd, South San Francisco CA 94080, US",,3602 - 3602,37652251,-122402076,4458,
Thu 6/23/22,1656000000000,1656000420000,32400000,32820000,420000,"647 Mason St, San Francisco CA 94129, US",,3602 - 3602,37803234,-122465420,4473,
Thu 6/23/22,1655999340000,1656000960000,31740000,33360000,1620000,"2388 E 26th St, Oakland CA 94601, US",,2802  - 2802,37791380,-122225958,8591,
Thu 6/23/22,1655998260000,1656001020000,30660000,33420000,2760000,"Park Rd, Benicia CA 94510, US",,2302  - 2302,38079622,-122120802,3275,
Thu 6/23/22,1656001680000,1656002160000,34080000,34560000,480000,"713 29th St, Oakland CA 94609, US",,2802  - 2802,37818963,-122272690,8596,
Thu 6/23/22,1656000660000,1656002640000,33060000,35040000,1980000,"603 Mason St, San Francisco CA 94129, US",,3602 - 3602,37803919,-122456104,4473,
Thu 6/23/22,1656001500000,1656002700000,33900000,35100000,1140000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803879,-122456304,8032,
Thu 6/23/22,1656002460000,1656004500000,34860000,36900000,2040000,"Kaiser Entrance, Vallejo CA 94589, US",,2302  - 2302,38126520,-122248156,3287,
Thu 6/23/22,1656004680000,1656005400000,37080000,37800000,720000,"Sereno Dr, Vallejo CA 94590, US",,2302  - 2302,38126885,-122254301,3288,
Thu 6/23/22,1656005580000,1656006000000,37980000,38400000,360000,"Couch St, Vallejo CA 94590, US",,2302  - 2302,38114880,-122254040,3289,
Thu 6/23/22,1656004920000,1656006000000,37320000,38400000,1140000,"64 Jennings St, San Francisco CA 94124, US",,3601  - 3601,37740291,-122376705,8040,
Thu 6/23/22,1656006120000,1656006600000,38520000,39000000,480000,"884 Tennessee St, Vallejo CA 94590, US",,2302  - 2302,38109925,-122248774,3289,
Thu 6/23/22,1656003120000,1656008040000,35520000,40440000,4860000,"126 Foothill Blvd, Oakland CA 94606, US",,2802  - 2802,37799593,-122254599,8599,
Thu 6/23/22,1656008520000,1656011700000,40920000,44100000,3180000,"697 29th St, Oakland CA 94609, US",,2802  - 2802,37818909,-122272399,8603,
Thu 6/23/22,1656006120000,1656018420000,38520000,50820000,12300000,"Jennings St, San Francisco CA 94124, US",,3601  - 3601,37740910,-122376161,8040,
Fri 6/24/22,1655936040000,1656079500000,54840000,25500000,143400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053421,-122240402,7347,
Fri 6/24/22,1656079800000,1656080220000,25800000,26220000,420000,"407 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032671,-122266826,7350,
Fri 6/24/22,1655936040000,1656080760000,54840000,26760000,144720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053104,-122240134,8726,
Fri 6/24/22,1655933940000,1656081480000,52740000,27480000,147480000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646252,-122401508,3534,
Fri 6/24/22,1656014580000,1656082140000,46980000,28140000,67560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053031,-122240125,8632,
Fri 6/24/22,1655936040000,1656082500000,54840000,28500000,146460000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053129,-122240370,8166,
Fri 6/24/22,1656082980000,1656084120000,28980000,30120000,1140000,"836 Willow Ave, Hercules CA 94547, US",,3501  - 3501,38021573,-122261862,8169,
Fri 6/24/22,1655827320000,1656084840000,32520000,30840000,257520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053519,-122240652,4229,
Fri 6/24/22,1656024960000,1656085020000,57360000,31020000,60120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053095,-122240265,8086,
Fri 6/24/22,1656084420000,1656085200000,30420000,31200000,780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053438,-122240856,8172,
Fri 6/24/22,1656085320000,1656085920000,31320000,31920000,600000,"388 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38033023,-122267122,8089,
Fri 6/24/22,1656087780000,1656088440000,33780000,34440000,660000,"3527 22nd St, San Francisco CA 94114, US",,2503  - 2503,37754983,-122426127,4260,
Fri 6/24/22,1656085500000,1656088440000,31500000,34440000,3000000,"3524 22nd St, San Francisco CA 94114, US",,2802  - 2802,37755020,-122426082,8661,
Fri 6/24/22,1656083760000,1656088920000,29760000,34920000,5160000,"333 Sanchez St, San Francisco CA 94114, US",,4402  - 4402,37763828,-122430837,8728,
Fri 6/24/22,1656082980000,1656088920000,28980000,34920000,5880000,"333 Sanchez St, San Francisco CA 94114, US",,3801  - 3801,37763814,-122430803,7376,
Fri 6/24/22,1656083040000,1656088920000,29040000,34920000,5880000,"346 Sanchez St, San Francisco CA 94114, US",,4001  - 4001,37763607,-122430951,3545,
Fri 6/24/22,1656088440000,1656090900000,34440000,36900000,2460000,"621 Douglass St, San Francisco CA 94114, US",,3501  - 3501,37753889,-122438728,8202,
Fri 6/24/22,1656088740000,1656091140000,34740000,37140000,2400000,"617 Douglass St, San Francisco CA 94114, US",,3601  - 3601,37753953,-122438680,8117,
Fri 6/24/22,1656092640000,1656093000000,38640000,39000000,360000,"233 S Market St, San Jose CA 95113, US",,4402  - 4402,37331696,-121889828,8728,
Fri 6/24/22,1656092520000,1656093000000,38520000,39000000,540000,"883 Folsom St, San Francisco CA 94107, US",,3501  - 3501,37780525,-122403010,8208,
Fri 6/24/22,1656091260000,1656096060000,37260000,42060000,4860000,"Walkway Rd, Sausalito CA 94965, US",,2503  - 2503,37835455,-122477060,4270,
Fri 6/24/22,1656091260000,1656096120000,37260000,42120000,4860000,"New Breitung Rd, Sausalito CA 94965, US",,2802  - 2802,37835347,-122477067,8671,
Fri 6/24/22,1656093240000,1656100080000,39240000,46080000,6900000,"64 S Almaden Ave, San Jose CA 95113, US",,4001  - 4001,37333445,-121892973,3595,
Fri 6/24/22,1656093240000,1656100800000,39240000,46800000,7560000,"181 Post St, San Jose CA 95113, US",,4402  - 4402,37333924,-121892855,8728,
Fri 6/24/22,1656093360000,1656101400000,39360000,47400000,8040000,"Coyote Point Dr, San Mateo CA 94401, US",,3601  - 3601,37588485,-122318466,8137,
Fri 6/24/22,1656100440000,1656101520000,46440000,47520000,1080000,"25 N 4th St, San Jose CA 95112, US",,4001  - 4001,37338004,-121887754,3595,
Fri 6/24/22,1656093240000,1656101760000,39240000,47760000,8520000,"80 S Almaden Ave, San Jose CA 95113, US",,3801  - 3801,37333110,-121892716,7426,
Fri 6/24/22,1656101880000,1656103020000,47880000,49020000,1080000,"111 Park Ave, San Jose CA 95113, US",,3801  - 3801,37332073,-121890167,7426,
Fri 6/24/22,1656100980000,1656103020000,46980000,49020000,2040000,"243 S Market St, San Jose CA 95113, US",,4402  - 4402,37331628,-121889784,8729,
Fri 6/24/22,1656101820000,1656103020000,47820000,49020000,1200000,"177 S Market St, San Jose CA 95113, US",,4001  - 4001,37332557,-121890236,3596,
Fri 6/24/22,1656096240000,1656103320000,42240000,49320000,7080000,"Sommerville Rd, Sausalito CA 94965, US",,2503  - 2503,37833985,-122475951,4270,
Fri 6/24/22,1656096240000,1656103380000,42240000,49380000,7140000,"Sommerville Rd, Sausalito CA 94965, US",,2802  - 2802,37834033,-122475949,8671,
Fri 6/24/22,1656103440000,1656105720000,49440000,51720000,2280000,"Walkway Rd, Sausalito CA 94965, US",,2503  - 2503,37835417,-122477069,4270,
Fri 6/24/22,1656103440000,1656105720000,49440000,51720000,2280000,"New Breitung Rd, Sausalito CA 94965, US",,2802  - 2802,37835275,-122477128,8672,
Fri 6/24/22,1656107160000,1656107640000,53160000,53640000,540000,"348 Sanchez St, San Francisco CA 94114, US",,4001  - 4001,37763584,-122430814,3646,
Fri 6/24/22,1656107160000,1656107640000,53160000,53640000,480000,"351 Sanchez St, San Francisco CA 94114, US",,3801  - 3801,37763557,-122430717,7476,
Fri 6/24/22,1656112020000,1656112620000,58020000,58620000,660000,"826 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021791,-122262200,8736,
Fri 6/24/22,1656112320000,1656113520000,58320000,59520000,1260000,"Teagarden St, San Leandro CA 94577, US",,3801  - 3801,37706700,-122157890,7516,
Fri 6/24/22,1656113400000,1656113760000,59400000,59760000,360000,"3285 Auto Plz, San Pablo CA 94806, US",,2503  - 2503,37985347,-122320355,4302,
Fri 6/24/22,1656114480000,1656115080000,60480000,61080000,600000,"405 Parker Ave, Rodeo CA 94572, US",,2503  - 2503,38032784,-122266796,4308,
Fri 6/24/22,1656115440000,1656115980000,61440000,61980000,600000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053784,-122241022,4310,
Sat 6/25/22,1656007620000,1656189300000,40020000,48900000,181680000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053325,-122241060,3296,
Sun 6/26/22,1656095160000,1656250920000,41160000,24120000,155760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053034,-122240345,8234,
Sun 6/26/22,1656251400000,1656251820000,24600000,25020000,420000,"401 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032656,-122266805,8236,
Sun 6/26/22,1656113100000,1656252660000,59100000,25860000,139560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053169,-122240133,8736,
Sun 6/26/22,1656254100000,1656254700000,27300000,27900000,600000,"Frida Kahlo Way, San Francisco CA 94112, US",,3501  - 3501,37725684,-122453016,8267,
Sun 6/26/22,1656255360000,1656256740000,28560000,29940000,1320000,"Geneva Ave, San Francisco CA 94134, US",,3501  - 3501,37707495,-122422302,8269,
Sun 6/26/22,1656255360000,1656256740000,28560000,29940000,1380000,"Geneva Ave, San Francisco CA 94134, US",,4402  - 4402,37707456,-122422293,8757,
Sun 6/26/22,1656108420000,1656259920000,54420000,33120000,151500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053109,-122240264,8185,
Sun 6/26/22,1656261900000,1656263700000,35100000,36900000,1800000,"Bond St, Travis AFB CA 94535, US",,3501  - 3501,38273426,-121958480,8328,
Sun 6/26/22,1656261960000,1656263700000,35160000,36900000,1800000,"Bond St, Travis AFB CA 94535, US",,3601  - 3601,38273667,-121958476,8211,
Sun 6/26/22,1656270600000,1656273420000,43800000,46620000,2820000,"310 S Foothill Blvd, Cloverdale CA 95425, US",,3501  - 3501,38798515,-123024797,8429,
Sun 6/26/22,1656270600000,1656273420000,43800000,46620000,2820000,"312 S Foothill Blvd, Cloverdale CA 95425, US",,3601  - 3601,38798408,-123024721,8311,
Sun 6/26/22,1656277020000,1656278160000,50220000,51360000,1140000,"1401 S Main St, Willits CA 95490, US",,3501  - 3501,39398424,-123349490,8480,
Sun 6/26/22,1656277020000,1656278160000,50220000,51360000,1140000,"1401 S Main St, Willits CA 95490, US",,3601  - 3601,39398308,-123349502,8363,
Sun 6/26/22,1656282240000,1656283440000,55440000,56640000,1140000,"Fort Bragg CA 95437, US",,3501  - 3501,39425875,-123574073,8503,
Sun 6/26/22,1656282300000,1656283440000,55500000,56640000,1140000,"Fort Bragg CA 95437, US",,3601  - 3601,39425841,-123574166,8386,
Mon 6/27/22,1656259260000,1656353100000,32460000,39900000,93780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053176,-122240257,8758,
Mon 6/27/22,1656112200000,1656357180000,58200000,43980000,244980000,"Aladdin Ave, San Leandro CA 94577, US",,4001  - 4001,37707250,-122158075,3686,
Mon 6/27/22,1656121200000,1656394140000,67200000,80940000,272940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053097,-122240182,7582,
Mon 6/27/22,1656113760000,1656396540000,59760000,83340000,282780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053779,-122241016,8710,
Tue 6/28/22,1656396600000,1656428100000,83400000,28500000,31500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053497,-122240247,8710,
Tue 6/28/22,1656430140000,1656431340000,30540000,31740000,1260000,"5 10th St, Oakland CA 94607, US",,2802  - 2802,37796506,-122260198,8733,
Tue 6/28/22,1656431400000,1656432540000,31800000,32940000,1140000,"1028 2nd Ave, Oakland CA 94606, US",,2802  - 2802,37796117,-122258861,8733,
Tue 6/28/22,1656394200000,1656433200000,81000000,33600000,39000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053184,-122240306,7582,
Tue 6/28/22,1656116100000,1656433260000,62100000,33660000,317160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053484,-122240535,4311,
Tue 6/28/22,1656433200000,1656433620000,33600000,34020000,420000,"697 29th St, Oakland CA 94609, US",,2802  - 2802,37818873,-122272403,8735,
Tue 6/28/22,1656434640000,1656436500000,35040000,36900000,1860000,"539 Grand Ave, Oakland CA 94610, US",,2802  - 2802,37808571,-122250978,8741,
Tue 6/28/22,1656435780000,1656437820000,36180000,38220000,2040000,"2089 International Blvd, Oakland CA 94606, US",,2503  - 2503,37785205,-122239087,4336,
Tue 6/28/22,1656435840000,1656437880000,36240000,38280000,2040000,"2127 International Blvd, Oakland CA 94606, US",,3801  - 3801,37784957,-122238718,7608,
Tue 6/28/22,1656296280000,1656439200000,69480000,39600000,142920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053138,-122240118,8554,
Tue 6/28/22,1656439200000,1656439740000,39600000,40140000,540000,"Cull Canyon Rd, Castro Valley CA 94552, US",,2503  - 2503,37710179,-122055290,4352,
Tue 6/28/22,1656436620000,1656442860000,37020000,43260000,6240000,"1981 Lakeshore Ave, Oakland CA 94606, US",,2802  - 2802,37803960,-122253176,8741,
Tue 6/28/22,1656443460000,1656443880000,43860000,44280000,360000,"2892 West St, Emeryville CA 94608, US",,2802  - 2802,37818964,-122273714,8746,
Tue 6/28/22,1656443940000,1656444960000,44340000,45360000,1020000,"695 29th St, Oakland CA 94609, US",,2802  - 2802,37818875,-122272363,8746,
Tue 6/28/22,1656447300000,1656447840000,47700000,48240000,540000,"401 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032659,-122266781,8771,
Tue 6/28/22,1656440940000,1656449340000,41340000,49740000,8400000,"22115 Arbor Ave, Hayward CA 94541, US",,2503  - 2503,37666770,-122107047,4361,
Tue 6/28/22,1656439260000,1656451080000,39660000,51480000,11820000,"Cull Canyon Rd, Castro Valley CA 94552, US",,3801  - 3801,37710212,-122055334,7624,
Tue 6/28/22,1656450240000,1656451140000,50640000,51540000,840000,"18759 Cull Canyon Rd, Castro Valley CA 94552, US",,2503  - 2503,37710804,-122055165,4369,
Tue 6/28/22,1656357360000,1656452640000,44160000,53040000,95220000,"Aladdin Ave, San Leandro CA 94577, US",,4001  - 4001,37706770,-122157060,3686,
Tue 6/28/22,1656452700000,1656453060000,53100000,53460000,360000,"2125 International Blvd, Oakland CA 94606, US",,3801  - 3801,37784989,-122238731,7639,
Tue 6/28/22,1656440280000,1656454440000,40680000,54840000,14220000,"362 W Channel Rd, Benicia CA 94510, US",,3601  - 3601,38084662,-122140042,8566,
Tue 6/28/22,1656454620000,1656455160000,55020000,55560000,600000,"401 Parker Ave, Rodeo CA 94572, US",,2503  - 2503,38032644,-122266760,4407,
Tue 6/28/22,1656454980000,1656455700000,55380000,56100000,720000,"405 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032769,-122266846,7662,
Wed 6/29/22,1656448260000,1656521100000,48660000,35100000,72840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053549,-122240585,8774,
Wed 6/29/22,1656523500000,1656524640000,37500000,38640000,1140000,"489 Post St, San Francisco CA 94102, US",,2802  - 2802,37788019,-122409891,8801,
Wed 6/29/22,1656525660000,1656525960000,39660000,39960000,300000,"2800 Leavenworth St, San Francisco CA 94133, US",,2802  - 2802,37807247,-122418948,8803,
Wed 6/29/22,1656455580000,1656526020000,55980000,40020000,70500000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053158,-122240217,8578,
Wed 6/29/22,1656456120000,1656526020000,56520000,40020000,69960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052997,-122240130,7665,
Wed 6/29/22,1656296100000,1656526860000,69300000,40860000,230760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053090,-122240290,8671,
Wed 6/29/22,1656526920000,1656527820000,40920000,41820000,900000,"Golden Gate Bridge, Sausalito CA 94965, US",,2802  - 2802,37833039,-122480046,8809,
Wed 6/29/22,1656527940000,1656529620000,41940000,43620000,1680000,"Hemme Ave, Alamo CA 94507, US",,3601  - 3601,37840441,-122027994,8603,
Wed 6/29/22,1656527940000,1656529620000,41940000,43620000,1680000,"Hemme Ave, Alamo CA 94507, US",,3801  - 3801,37840401,-122027833,7689,
Wed 6/29/22,1656528660000,1656529620000,42660000,43620000,1020000,"178 Hemme Ave, Alamo CA 94507, US",,3501  - 3501,37840410,-122027637,8695,
Wed 6/29/22,1656530820000,1656531180000,44820000,45180000,360000,"Broadmoor Dr, San Ramon CA 94583, US",,3801  - 3801,37748223,-121947306,7700,
Wed 6/29/22,1656530820000,1656531180000,44820000,45180000,360000,"Broadmoor Dr, San Ramon CA 94583, US",,3501  - 3501,37748162,-121947364,8706,
Wed 6/29/22,1656529320000,1656535140000,43320000,49140000,5820000,"5 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892149,-122570584,8819,
Wed 6/29/22,1656531300000,1656536880000,45300000,50880000,5580000,"9908 Broadmoor Dr, San Ramon CA 94583, US",,3601  - 3601,37747812,-121947471,8613,
Wed 6/29/22,1656531300000,1656536880000,45300000,50880000,5520000,"9904 Broadmoor Dr, San Ramon CA 94583, US",,3801  - 3801,37747645,-121947348,7700,
Wed 6/29/22,1656531360000,1656536880000,45360000,50880000,5520000,"9904 Broadmoor Dr, San Ramon CA 94583, US",,3501  - 3501,37747539,-121947289,8706,
Wed 6/29/22,1656540420000,1656541500000,54420000,55500000,1080000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032619,-122266750,8650,
Wed 6/29/22,1656540540000,1656541620000,54540000,55620000,1020000,"641 4th St, Rodeo CA 94572, US",,3501  - 3501,38032838,-122266662,8742,
Wed 6/29/22,1656537180000,1656541980000,51180000,55980000,4800000,"497 Humboldt Ave, Sausalito CA 94965, US",,2802  - 2802,37857385,-122480021,8830,
Wed 6/29/22,1656548820000,1656549180000,62820000,63180000,420000,"24, Hercules CA 94547, US",,2802  - 2802,38021727,-122262337,8867,
Thu 6/30/22,1656455640000,1656595260000,56040000,22860000,139620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053499,-122240525,4410,
Thu 6/30/22,1656549480000,1656595320000,63480000,22920000,45840000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053753,-122241002,8870,
Thu 6/30/22,1656597180000,1656598320000,24780000,25920000,1140000,"40th St, Oakland CA 94609, US",,2802  - 2802,37829300,-122266197,8891,
Thu 6/30/22,1656541080000,1656601080000,55080000,28680000,59940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052984,-122240089,7739,
Thu 6/30/22,1656541980000,1656601620000,55980000,29220000,59700000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053141,-122240379,8745,
Thu 6/30/22,1656354180000,1656601980000,40980000,29580000,247800000,"356 W Channel Rd, Benicia CA 94510, US",,4402  - 4402,38084490,-122139947,8762,
Thu 6/30/22,1656541860000,1656603180000,55860000,30780000,61380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053083,-122240172,8652,
Thu 6/30/22,1656603240000,1656603660000,30840000,31260000,420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053655,-122240888,8653,
Thu 6/30/22,1656597540000,1656604200000,25140000,31800000,6660000,"W 18th St, Oakland CA 94607, US",,2503  - 2503,37818457,-122303785,4430,
Thu 6/30/22,1656005520000,1656604800000,37920000,32400000,599280000,"Utah Ave, South San Francisco CA 94080, US",,3602 - 3602,37646597,-122401734,4490,
Thu 6/30/22,1656604620000,1656605520000,32220000,33120000,900000,"472 El Paseo Dr, Oakland CA 94603, US",,3801  - 3801,37728302,-122177432,7770,
Thu 6/30/22,1656604500000,1656605940000,32100000,33540000,1380000,"Broadway, Oakland CA 94618, US",,4402  - 4402,37848159,-122233826,8763,
Thu 6/30/22,1656605460000,1656607500000,33060000,35100000,2040000,"38 7th St, San Francisco CA 94103, US",,2503  - 2503,37779887,-122411837,4438,
Thu 6/30/22,1656604200000,1656607560000,31800000,35160000,3360000,"54 7th St, San Francisco CA 94103, US",,3501  - 3501,37779565,-122411648,8771,
Thu 6/30/22,1656606060000,1656608640000,33660000,36240000,2640000,"223 3rd St, San Francisco CA 94103, US",,3601  - 3601,37784521,-122399736,8679,
Thu 6/30/22,1656606900000,1656608640000,34500000,36240000,1740000,"202 3rd St, San Francisco CA 94103, US",,3602 - 3602,37784623,-122400095,4501,
