Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 2/17/23,1676670360000,1676671140000,49560000,50340000,780000,"405 Parker Ave, Rodeo CA 94572, US",,3501  - 3501,38032807,-122266766,130512,
Fri 2/17/23,1676658180000,1676671200000,37380000,50400000,12960000,"Anza St, San Francisco CA 94129, US",,3601  - 3601,37799321,-122458600,41663,
Fri 2/17/23,1676658360000,1676671560000,37560000,50760000,13260000,"5 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892116,-122570558,72028,
Fri 2/17/23,1676672160000,1676672580000,51360000,51780000,420000,"Sapphire Ct, Hercules CA 94547, US",,4403 - 4403,38007894,-122271406,8265,
Fri 2/17/23,1676672220000,1676672640000,51420000,51840000,420000,"Sapphire Ct, Hercules CA 94547, US",,2302  - 2302,38007914,-122271424,286508,
Fri 2/17/23,1676671500000,1676673300000,50700000,52500000,1800000,"603 Mason St, San Francisco CA 94129, US",,3601  - 3601,37803921,-122456088,41664,
Fri 2/17/23,1676673420000,1676673840000,52620000,53040000,420000,"4980 Valley View Rd, El Sobrante CA 94803, US",,3801  - 3801,37968644,-122286840,384789,
Fri 2/17/23,1676673420000,1676673960000,52620000,53160000,540000,"4926 Valley View Rd, El Sobrante CA 94803, US",,4001  - 4001,37969377,-122287367,134658,
Fri 2/17/23,1676674740000,1676675100000,53940000,54300000,420000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,2802  - 2802,37737440,-122499997,72049,
Fri 2/17/23,1676674500000,1676675400000,53700000,54600000,900000,"El Portal Dr, El Sobrante CA 94803, US",,4001  - 4001,37964555,-122318221,134660,
Fri 2/17/23,1676675880000,1676676660000,55080000,55860000,780000,"3421 Blume Dr, San Pablo CA 94806, US",,4001  - 4001,37986516,-122317765,134663,
Fri 2/17/23,1676677440000,1676677800000,56640000,57000000,360000,"1435 Havenscourt Blvd, Oakland CA 94621, US",,3601  - 3601,37762744,-122191890,41704,
Fri 2/17/23,1676680800000,1676681160000,60000000,60360000,360000,"826 Willow Ave, Hercules CA 94547, US",,2802  - 2802,38021786,-122262221,72087,
Fri 2/17/23,1676670420000,1676681760000,49620000,60960000,11280000,"2168 Bancroft Ave, San Leandro CA 94577, US",,4402  - 4402,37717979,-122143599,115102,
Fri 2/17/23,1676681220000,1676682000000,60420000,61200000,780000,"405 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032772,-122266794,41731,
Fri 2/17/23,1676682300000,1676682720000,61500000,61920000,420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053783,-122241017,41733,
Fri 2/17/23,1676685900000,1676695920000,65100000,75120000,10020000,"Alberta Way, Concord CA 94521, US",,4402  - 4402,37950751,-121967360,115132,
Fri 2/17/23,1676700900000,1676702040000,80100000,81240000,1080000,"Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021755,-122262211,115192,
Fri 2/17/23,1676702340000,1676702880000,81540000,82080000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053762,-122241025,115195,
Sat 2/18/23,1676702880000,1676737080000,82080000,29880000,34200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053026,-122240190,115195,
Sat 2/18/23,1676681460000,1676737440000,60660000,30240000,55980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053759,-122241010,72090,
Sat 2/18/23,1676738580000,1676740260000,31380000,33060000,1680000,"Wildcat Creek Regional Trl, Richmond CA 94801, US",,4402  - 4402,37961208,-122362585,115206,
Sat 2/18/23,1676738880000,1676740560000,31680000,33360000,1680000,"Wildcat Creek Regional Trl, Richmond CA 94801, US",,2802  - 2802,37961350,-122362710,72102,
Sat 2/18/23,1676745480000,1676746620000,38280000,39420000,1140000,"Ikea Ct, West Sacramento CA 95605, US",,4402  - 4402,38588530,-121551133,115274,
Sat 2/18/23,1676745480000,1676746620000,38280000,39420000,1140000,"Ikea Ct, West Sacramento CA 95605, US",,2802  - 2802,38588507,-121551293,72170,
Sat 2/18/23,1676673540000,1676749560000,52740000,42360000,76020000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053111,-122240204,8270,
Sat 2/18/23,1676752800000,1676753220000,45600000,46020000,480000,"2164 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37718029,-122143689,8302,
Sat 2/18/23,1676752080000,1676755260000,44880000,48060000,3180000,"21703 Donner Pass Rd, Soda Springs CA 95728, US",,4402  - 4402,39324163,-120383580,115366,
Sat 2/18/23,1676752140000,1676755320000,44940000,48120000,3180000,"21717 Donner Pass Rd, Soda Springs CA 95728, US",,2802  - 2802,39324280,-120383863,72262,
Sat 2/18/23,1676756640000,1676757720000,49440000,50520000,1080000,"407 Parker Ave, Rodeo CA 94572, US",,4403 - 4403,38032735,-122266874,8338,
Sat 2/18/23,1676757660000,1676759280000,50460000,52080000,1620000,"S Auburn St, Colfax CA 95713, US",,4402  - 4402,39094086,-120952010,115406,
Sat 2/18/23,1676757660000,1676759280000,50460000,52080000,1560000,"S Auburn St, Colfax CA 95713, US",,2802  - 2802,39094115,-120952002,72301,
Sat 2/18/23,1676682840000,1676761320000,62040000,54120000,78480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053073,-122240192,41733,
Sat 2/18/23,1676766600000,1676767260000,59400000,60060000,660000,"407 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032672,-122266844,72413,
Sat 2/18/23,1676766600000,1676767320000,59400000,60120000,720000,"405 Parker Ave, Rodeo CA 94572, US",,4402  - 4402,38032774,-122266832,115517,
Sun 2/19/23,1676758260000,1676849400000,51060000,55800000,91140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053125,-122240201,8340,
Sun 2/19/23,1676852580000,1676853360000,58980000,59760000,780000,"San Francisco-Oakland Bay Bridge, San Francisco CA 94111, US",,4403 - 4403,37807040,-122368428,8363,
Sun 2/19/23,1676679720000,1676855700000,58920000,62100000,175980000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646564,-122401655,134693,
Mon 2/20/23,1676764140000,1676908140000,56940000,28140000,144060000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38052990,-122240149,41758,
Mon 2/20/23,1676910480000,1676913780000,30480000,33780000,3300000,"1561 17th St, San Francisco CA 94107, US",,3601  - 3601,37764945,-122399287,41785,
Mon 2/20/23,1676767680000,1676917500000,60480000,37500000,149820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053087,-122240171,115520,
Mon 2/20/23,1676767680000,1676917560000,60480000,37560000,149880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053335,-122241075,72416,
Mon 2/20/23,1676671380000,1676919540000,50580000,39540000,248160000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053441,-122240440,9837,
Mon 2/20/23,1676926200000,1676930340000,46200000,50340000,4140000,"21727 Donner Pass Rd, Soda Springs CA 95728, US",,4402  - 4402,39324305,-120384113,115669,
Mon 2/20/23,1676926200000,1676930340000,46200000,50340000,4080000,"21723 Donner Pass Rd, Soda Springs CA 95728, US",,2802  - 2802,39324138,-120384133,72565,
Mon 2/20/23,1676916840000,1676936580000,36840000,56580000,19740000,"3 Muir Woods Rd, Mill Valley CA 94941, US",,3601  - 3601,37892104,-122570549,41803,
Mon 2/20/23,1676938620000,1676939460000,58620000,59460000,840000,"Ikea Ct, West Sacramento CA 95605, US",,4402  - 4402,38588545,-121551328,115761,
Mon 2/20/23,1676938680000,1676939520000,58680000,59520000,780000,"Ikea Ct, West Sacramento CA 95605, US",,2802  - 2802,38588469,-121551313,72656,
Mon 2/20/23,1676940840000,1676941200000,60840000,61200000,360000,"1609 17th St, San Francisco CA 94107, US",,3601  - 3601,37764921,-122399794,41824,
Mon 2/20/23,1676943300000,1676943720000,63300000,63720000,420000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032623,-122266858,41849,
Mon 2/20/23,1676944140000,1676944560000,64140000,64560000,420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053769,-122241014,41852,
Mon 2/20/23,1676946120000,1676947140000,66120000,67140000,1020000,"2073 Giaramita St, Richmond CA 94801, US",,4402  - 4402,37960833,-122363363,115829,
Mon 2/20/23,1676946120000,1676947140000,66120000,67140000,1020000,"1985 Giaramita St, Richmond CA 94801, US",,2802  - 2802,37960621,-122363359,72725,
Mon 2/20/23,1676947680000,1676948220000,67680000,68220000,540000,"2884 El Portal Dr, San Pablo CA 94806, US",,4402  - 4402,37962655,-122330369,115831,
Mon 2/20/23,1676947740000,1676948400000,67740000,68400000,660000,"El Portal Dr, San Pablo CA 94806, US",,2802  - 2802,37962492,-122330401,72727,
Tue 2/21/23,1676671500000,1676990760000,50700000,24360000,319260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053141,-122240412,130515,
Tue 2/21/23,1676949060000,1676994060000,69060000,27660000,45000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053757,-122241041,72736,
Tue 2/21/23,1676944620000,1676994600000,64620000,28200000,49980000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053058,-122240329,41852,
Tue 2/21/23,1676674980000,1676996700000,54180000,30300000,321720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38052991,-122240144,384797,
Tue 2/21/23,1676993280000,1676999640000,26880000,33240000,6360000,"909 Foothill Blvd, Oakland CA 94606, US",,3501  - 3501,37794035,-122248621,130538,
Tue 2/21/23,1676998980000,1677000660000,32580000,34260000,1680000,"Topanga Dr, Oakland CA 94603, US",,2802  - 2802,37727578,-122178654,72773,
Tue 2/21/23,1676999040000,1677000720000,32640000,34320000,1680000,"El Paseo Dr, Oakland CA 94603, US",,3601  - 3601,37727452,-122177932,41882,
Tue 2/21/23,1677000840000,1677001920000,34440000,35520000,1020000,"Ulloa Elementary, 2650 42nd Avenue, San Francisco 94116-2714, US",948,3801  - 3801,37738215,-122499343,384835,
Tue 2/21/23,1677002400000,1677003240000,36000000,36840000,840000,"Stream Trl, Castro Valley CA 94546, US",,2802  - 2802,37806540,-122148181,72784,
Tue 2/21/23,1677002460000,1677003240000,36060000,36840000,840000,"Stream Trl, Castro Valley CA 94546, US",,3601  - 3601,37806718,-122148450,41893,
Tue 2/21/23,1677004620000,1677005340000,38220000,38940000,660000,"La Honda Rd, San Gregorio CA 94074, US",,3501  - 3501,37310816,-122313472,130595,
Tue 2/21/23,1676860560000,1677008880000,66960000,42480000,148320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053143,-122240109,134729,
Tue 2/21/23,1676673300000,1677013680000,52500000,47280000,340380000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053793,-122241207,286512,
Tue 2/21/23,1677012420000,1677014280000,46020000,47880000,1860000,"Stream Trl, Castro Valley CA 94546, US",,4001  - 4001,37806834,-122148450,134759,
Tue 2/21/23,1676949060000,1677014580000,69060000,48180000,65580000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053034,-122240146,115840,
Tue 2/21/23,1677014520000,1677016920000,48120000,50520000,2400000,"San Pablo Ave, Richmond CA 94805, US",,2302  - 2302,37935081,-122325325,286523,
Tue 2/21/23,1677016080000,1677017160000,49680000,50760000,1020000,"1385 98th Ave, Oakland CA 94603, US",,4001  - 4001,37744267,-122170874,134770,
Tue 2/21/23,1677004620000,1677017700000,38220000,51300000,13020000,"48 Muir Woods Rd, Mill Valley CA 94941, US",,3801  - 3801,37892106,-122571487,384853,
Tue 2/21/23,1677017580000,1677018120000,51180000,51720000,540000,"401 El Paseo Dr, Oakland CA 94603, US",,4001  - 4001,37727579,-122177941,134771,
Tue 2/21/23,1677016860000,1677018360000,50460000,51960000,1500000,"2166 Bancroft Ave, San Leandro CA 94577, US",,4402  - 4402,37717980,-122143642,115872,
Tue 2/21/23,1677005820000,1677021240000,39420000,54840000,15420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053326,-122241065,72815,
Tue 2/21/23,1677021000000,1677021780000,54600000,55380000,780000,"407 Parker Ave, Rodeo CA 94572, US",,4001  - 4001,38032687,-122266971,134800,
Tue 2/21/23,1677022200000,1677024960000,55800000,58560000,2760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053119,-122240143,134802,
Tue 2/21/23,1677024000000,1677026220000,57600000,59820000,2220000,"2166 Bancroft Ave, San Leandro CA 94577, US",,2802  - 2802,37718017,-122143639,72847,
Tue 2/21/23,1677025500000,1677027360000,59100000,60960000,1860000,"401 Parker Ave, Rodeo CA 94572, US",,3801  - 3801,38032633,-122266843,384913,
Tue 2/21/23,1676854380000,1677030000000,60780000,63600000,175620000,"157 Utah Ave, South San Francisco CA 94080, US",,4403 - 4403,37646507,-122401631,8376,
Tue 2/21/23,1677020880000,1677031380000,54480000,64980000,10500000,"3676 Eggers Dr, Fremont CA 94536, US",,4402  - 4402,37554242,-121994852,115891,
Tue 2/21/23,1677035880000,1677036900000,69480000,70500000,1020000,"Willow Ave, Hercules CA 94547, US",,4402  - 4402,38021538,-122262005,115938,
Tue 2/21/23,1677028920000,1677041340000,62520000,74940000,12420000,"Stone Valley Rd, Alamo CA 94507, US",,2802  - 2802,37843163,-121983751,72868,
Wed 2/22/23,1677006000000,1677080640000,39600000,27840000,74640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053024,-122240117,41923,
Wed 2/22/23,1677028680000,1677082620000,62280000,29820000,53940000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646508,-122401633,134838,
Wed 2/22/23,1677083460000,1677085860000,30660000,33060000,2400000,"2589 Harrison St, Oakland CA 94612, US",,3601  - 3601,37814218,-122260402,41944,
Wed 2/22/23,1677037380000,1677086340000,70980000,33540000,48960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053033,-122240154,115941,
Wed 2/22/23,1677084600000,1677086340000,31800000,33540000,1800000,"1057 York St, San Francisco CA 94110, US",,4001  - 4001,37755207,-122408364,134849,
Wed 2/22/23,1677086160000,1677086520000,33360000,33720000,360000,"695 29th St, Oakland CA 94609, US",,3601  - 3601,37818871,-122272357,41945,
Wed 2/22/23,1677088140000,1677089940000,35340000,37140000,1740000,"Geneva Ave, Daly City CA 94014, US",,4001  - 4001,37707365,-122416603,134855,
Wed 2/22/23,1677090300000,1677090780000,37500000,37980000,480000,"846 Moscow St, San Francisco CA 94112, US",,4001  - 4001,37714789,-122432630,134856,
Wed 2/22/23,1677091080000,1677091920000,38280000,39120000,840000,"Monroe Elementary, 260 Madrid Street, San Francisco 94112-2055, US",935,4001  - 4001,37726188,-122429428,134857,
Wed 2/22/23,1677091980000,1677092460000,39180000,39660000,480000,"115 Madrid St, San Francisco CA 94112, US",,4001  - 4001,37727635,-122428302,134857,
Wed 2/22/23,1677018120000,1677093600000,51720000,40800000,75480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053838,-122240993,286535,
Wed 2/22/23,1677093960000,1677094320000,41160000,41520000,420000,"24, Hercules CA 94547, US",,2302  - 2302,38021830,-122262238,286538,
Wed 2/22/23,1677027840000,1677094380000,61440000,41580000,66480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053068,-122240193,384916,
Wed 2/22/23,1677087000000,1677096000000,34200000,43200000,9000000,"1398 Grand Ave, Piedmont CA 94610, US",,3601  - 3601,37821546,-122243789,41948,
Wed 2/22/23,1677090480000,1677098220000,37680000,45420000,7740000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4402  - 4402,37777879,-122490003,115980,
Wed 2/22/23,1677093780000,1677098220000,40980000,45420000,4440000,"1051 York St, San Francisco CA 94110, US",,4001  - 4001,37755303,-122408389,134861,
Wed 2/22/23,1677097500000,1677098220000,44700000,45420000,720000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,2302  - 2302,37777716,-122490011,286568,
Wed 2/22/23,1677097200000,1677099120000,44400000,46320000,1920000,"Galileo High, 1150 Francisco Street, San Francisco 94109-1004, US",889,3801  - 3801,37803399,-122424099,384944,
Wed 2/22/23,1677099480000,1677099960000,46680000,47160000,480000,"831 Moscow St, San Francisco CA 94112, US",,4001  - 4001,37714849,-122432497,134866,
Wed 2/22/23,1677096780000,1677100560000,43980000,47760000,3780000,"709 29th St, Oakland CA 94609, US",,3601  - 3601,37818934,-122272615,41952,
Wed 2/22/23,1677100980000,1677101460000,48180000,48660000,480000,"2591 Harrison St, Oakland CA 94612, US",,3601  - 3601,37814224,-122260364,41954,
Wed 2/22/23,1677045900000,1677102960000,79500000,50160000,57060000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053763,-122241019,72926,
Wed 2/22/23,1677100320000,1677103140000,47520000,50340000,2820000,"Monroe Elementary, 260 Madrid Street, San Francisco 94112-2055, US",935,4001  - 4001,37725918,-122430733,134867,
Wed 2/22/23,1677103320000,1677104040000,50520000,51240000,720000,"1066 Pomona St, Crockett CA 94525, US",,2802  - 2802,38052493,-122220631,72928,
Wed 2/22/23,1677103920000,1677104280000,51120000,51480000,360000,"SBE - Mission Preparatory, 75 Francis Street, San Francisco 94112-1924, US",982,4001  - 4001,37726376,-122435243,134869,
Wed 2/22/23,1677105600000,1677106200000,52800000,53400000,600000,"1042 York St, San Francisco CA 94110, US",,4001  - 4001,37755349,-122408470,134873,
Wed 2/22/23,1677099720000,1677107340000,46920000,54540000,7620000,"603 Mason St, San Francisco CA 94129, US",,3801  - 3801,37803936,-122456168,384947,
Wed 2/22/23,1677010920000,1677107700000,44520000,54900000,96780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053177,-122240354,130675,
Wed 2/22/23,1677107280000,1677107820000,54480000,55020000,540000,"12793 State Highway 33, Gustine CA 95322, US",,4402  - 4402,37103418,-121016171,116102,
Wed 2/22/23,1677105240000,1677108180000,52440000,55380000,2940000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,3601  - 3601,37748193,-122482483,41978,
Wed 2/22/23,1677108300000,1677109380000,55500000,56580000,1140000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,3601  - 3601,37747391,-122481286,41978,
Wed 2/22/23,1677108000000,1677109500000,55200000,56700000,1500000,"28918 Henry Miller Rd, Gustine CA 95322, US",,4402  - 4402,37100883,-121013825,116103,
Wed 2/22/23,1677109080000,1677109500000,56280000,56700000,420000,"770 Stanyan St, San Francisco CA 94117, US",,4001  - 4001,37767662,-122453233,134883,
Wed 2/22/23,1677107040000,1677109500000,54240000,56700000,2460000,"28908 Henry Miller Rd, Gustine CA 95322, US",,2302  - 2302,37100925,-121013604,286690,
Wed 2/22/23,1677110880000,1677111780000,58080000,58980000,900000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,4001  - 4001,37747364,-122481327,134887,
Wed 2/22/23,1677112620000,1677113340000,59820000,60540000,660000,"24, Rodeo CA 94572, US",,3801  - 3801,38021933,-122261131,384981,
Wed 2/22/23,1677113400000,1677113940000,60600000,61140000,540000,"Spruce Elementary, 398 B Street, South San Francisco 94080-4423, US",1189,4001  - 4001,37649319,-122428775,134897,
Wed 2/22/23,1677104580000,1677115140000,51780000,62340000,10560000,"Benicia Rd, Vallejo CA 94591, US",,2802  - 2802,38085477,-122200765,72933,
Wed 2/22/23,1677108720000,1677117180000,55920000,64380000,8460000,"643 Walter Ave, Pinole CA 94564, US",,3501  - 3501,38004936,-122312280,130681,
Wed 2/22/23,1677110700000,1677117300000,57900000,64500000,6600000,"1177 Arguello Blvd, San Francisco CA 94122, US",,3601  - 3601,37766208,-122457879,41982,
Wed 2/22/23,1677114360000,1677117840000,61560000,65040000,3480000,"5, San Bruno CA 94066, US",,4001  - 4001,37634777,-122418317,134898,
Wed 2/22/23,1677117600000,1677118320000,64800000,65520000,720000,"1534 Tara Hills Dr, Pinole CA 94564, US",,3501  - 3501,37995573,-122302843,130683,
Wed 2/22/23,1677118200000,1677119520000,65400000,66720000,1320000,"Spruce Elementary, 398 B Street, South San Francisco 94080-4423, US",1189,4001  - 4001,37649335,-122428748,134899,
Wed 2/22/23,1677119460000,1677119880000,66660000,67080000,420000,"Lincoln (Abraham) High, 2162 24th Avenue, San Francisco 94116-1723, US",890,3601  - 3601,37746373,-122481262,41987,
Wed 2/22/23,1677119940000,1677120840000,67140000,68040000,900000,"3601 Marriott Dr, Bakersfield CA 93308, US",,2302  - 2302,35380574,-119047591,286863,
Wed 2/22/23,1677119940000,1677121560000,67140000,68760000,1620000,"Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380604,-119047435,116276,
Wed 2/22/23,1677121260000,1677121860000,68460000,69060000,600000,"7841 Rosedale Hwy, Bakersfield CA 93308, US",,2302  - 2302,35383019,-119089133,286866,
Wed 2/22/23,1677119700000,1677123180000,66900000,70380000,3480000,"Spruce Elementary, 398 B Street, South San Francisco 94080-4423, US",1189,4001  - 4001,37649417,-122428429,134900,
Wed 2/22/23,1677123180000,1677124260000,70380000,71460000,1080000,"3601 Marriott Dr, Bakersfield CA 93308, US",,4402  - 4402,35380628,-119047642,116282,
Wed 2/22/23,1677124800000,1677125580000,72000000,72780000,780000,"1011 Truxtun Ave, Bakersfield CA 93301, US",,4402  - 4402,35373207,-119013112,116285,
Wed 2/22/23,1677126240000,1677128700000,73440000,75900000,2460000,"Stockdale Village Ln, Bakersfield CA 93309, US",,4402  - 4402,35355150,-119064747,116289,
Wed 2/22/23,1677131580000,1677132180000,78780000,79380000,540000,"12752 State Highway 33, Gustine CA 95322, US",,2302  - 2302,37104182,-121015498,287036,
Thu 2/23/23,1677113820000,1677167400000,61020000,28200000,53580000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053084,-122240131,384984,
Thu 2/23/23,1677170100000,1677171060000,30900000,31860000,960000,"2928 Cesar Chavez St, San Francisco CA 94110, US",,3801  - 3801,37748529,-122408377,385013,
Thu 2/23/23,1677129600000,1677172080000,76800000,32880000,42420000,"Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379477,-119047006,116293,
Thu 2/23/23,1677171300000,1677172260000,32100000,33060000,960000,"1052 York St, San Francisco CA 94110, US",,3801  - 3801,37755198,-122408495,385013,
Thu 2/23/23,1677172800000,1677173160000,33600000,33960000,360000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,3801  - 3801,37726948,-122433163,385017,
Thu 2/23/23,1677174480000,1677175080000,35280000,35880000,600000,"2920 Cesar Chavez St, San Francisco CA 94110, US",,3801  - 3801,37748507,-122408238,385022,
Thu 2/23/23,1677175260000,1677176880000,36060000,37680000,1620000,"2453 Bryant St, San Francisco CA 94110, US",,3801  - 3801,37755301,-122409347,385022,
Thu 2/23/23,1677177000000,1677177960000,37800000,38760000,960000,"1055 York St, San Francisco CA 94110, US",,3801  - 3801,37755248,-122408444,385022,
Thu 2/23/23,1677178500000,1677179040000,39300000,39840000,540000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,3801  - 3801,37726395,-122433628,385025,
Thu 2/23/23,1677123540000,1677179880000,70740000,40680000,56280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38052999,-122240095,42024,
Thu 2/23/23,1677180660000,1677181200000,41460000,42000000,540000,"405 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032797,-122266815,42028,
Thu 2/23/23,1677034920000,1677181440000,68520000,42240000,146520000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053040,-122240183,8412,
Thu 2/23/23,1677126240000,1677183120000,73440000,43920000,56880000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646519,-122401610,134922,
Thu 2/23/23,1677182640000,1677183360000,43440000,44160000,780000,"374 E St, Martinez CA 94553, US",,4403 - 4403,38002484,-122132305,8422,
Thu 2/23/23,1677183420000,1677183780000,44220000,44580000,360000,"192 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654231,-122400993,134923,
Thu 2/23/23,1677138600000,1677183780000,85800000,44580000,45180000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053809,-122241034,287148,
Thu 2/23/23,1677180000000,1677184260000,40800000,45060000,4260000,"2451 Bryant St, San Francisco CA 94110, US",,3801  - 3801,37755304,-122409355,385029,
Thu 2/23/23,1677184320000,1677184980000,45120000,45780000,660000,"1048 York St, San Francisco CA 94110, US",,3801  - 3801,37755267,-122408497,385030,
Thu 2/23/23,1677116280000,1677185400000,63480000,46200000,69120000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053814,-122241029,72941,
Thu 2/23/23,1677185040000,1677185460000,45840000,46260000,420000,"272 Cabrillo Hwy S, Half Moon Bay CA 94019, US",,3601  - 3601,37464830,-122434258,42082,
Thu 2/23/23,1677185460000,1677185880000,46260000,46680000,420000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,3801  - 3801,37726377,-122433624,385033,
Thu 2/23/23,1677185880000,1677187980000,46680000,48780000,2100000,"Washington (George) High, 600 32nd Avenue, San Francisco 94121-2733, US",894,4001  - 4001,37777588,-122489915,134939,
Thu 2/23/23,1677187800000,1677188160000,48600000,48960000,420000,"13832 E 14th St, San Leandro CA 94578, US",,2802  - 2802,37714744,-122141837,72973,
Thu 2/23/23,1677187980000,1677188460000,48780000,49260000,540000,"4594 La Honda Rd, San Gregorio CA 94074, US",,3601  - 3601,37313914,-122327989,42102,
Thu 2/23/23,1677186120000,1677189900000,46920000,50700000,3720000,"Mission High, 3750 18th Street, San Francisco 94114-2614, US",892,2302  - 2302,37761473,-122426820,287176,
Thu 2/23/23,1677189120000,1677190260000,49920000,51060000,1140000,"La Honda Rd, San Gregorio CA 94074, US",,3601  - 3601,37310624,-122313915,42104,
Thu 2/23/23,1677186600000,1677190320000,47400000,51120000,3720000,"1048 York St, San Francisco CA 94110, US",,3801  - 3801,37755243,-122408450,385037,
Thu 2/23/23,1677188280000,1677191220000,49080000,52020000,2940000,"2164 Bancroft Ave, San Leandro CA 94577, US",,2802  - 2802,37718019,-122143663,72973,
Thu 2/23/23,1677188880000,1677192000000,49680000,52800000,3120000,"Health Sciences Dr, Davis CA 95616, US",,4403 - 4403,38534756,-121765771,8493,
Thu 2/23/23,1677190920000,1677192480000,51720000,53280000,1560000,"San Francisco Community Alternative, 125 Excelsior Avenue, San Francisco 94112-2041, US",967,3801  - 3801,37726374,-122433670,385040,
Thu 2/23/23,1677193140000,1677193500000,53940000,54300000,360000,"1057 York St, San Francisco CA 94110, US",,3801  - 3801,37755224,-122408448,385044,
Thu 2/23/23,1677173400000,1677195840000,34200000,56640000,22440000,"3542 Burr St, Bakersfield CA 93308, US",,4402  - 4402,35379514,-119048008,116299,
